class,gene,n_slices,z_min,z_max,z_coherence
32 OEC,Tmem176b,11,0.1,2.6581191686244674,0.9559106066798947
32 OEC,Tmem200a,11,0.1,2.6581191686244674,0.30220093292171324
32 OEC,Tmem215,11,0.1,2.6581191686244674,-0.03328179164936214
32 OEC,Tmem26,11,0.1,2.6581191686244674,-0.08847362522555534
32 OEC,Tmie,11,0.1,2.6581191686244674,-0.7997784764438061
32 OEC,Tnc,11,0.1,2.6581191686244674,0.2654005361472661
32 OEC,Tnfaip6,11,0.1,2.6581191686244674,0.8076167040351259
32 OEC,Tnfaip8l3,11,0.1,2.6581191686244674,0.5431377619105531
32 OEC,Tnfrsf11b,11,0.1,2.6581191686244674,0.8188278105059749
32 OEC,Tnfrsf8,11,0.1,2.6581191686244674,0.5457002159741691
32 OEC,Tnnc1,11,0.1,2.6581191686244674,-0.17293504735927162
32 OEC,Tnnt1,11,0.1,2.6581191686244674,0.4791379542498144
32 OEC,Tnnt2,11,0.1,2.6581191686244674,-0.4105318011317293
32 OEC,Tns1,11,0.1,2.6581191686244674,0.9400198769619956
32 OEC,Tox,11,0.1,2.6581191686244674,0.8276120652628816
32 OEC,Tox2,11,0.1,2.6581191686244674,0.2886025253927665
32 OEC,Tox3,11,0.1,2.6581191686244674,-0.4080457864720802
32 OEC,Tpbg,11,0.1,2.6581191686244674,0.9416965948290437
32 OEC,Tpbgl,11,0.1,2.6581191686244674,0.23007663605609444
32 OEC,Tpm2,11,0.1,2.6581191686244674,0.24672884999079062
32 OEC,Trabd2b,11,0.1,2.6581191686244674,-0.2725711649961227
32 OEC,Trdn,11,0.1,2.6581191686244674,-0.34071568198187724
32 OEC,Trh,11,0.1,2.6581191686244674,0.9391457422121583
32 OEC,Trhde,11,0.1,2.6581191686244674,0.7429737652010711
32 OEC,Trhr,11,0.1,2.6581191686244674,-0.4639365962342074
32 OEC,Trim54,11,0.1,2.6581191686244674,0.7347267493859789
32 OEC,Trp73,11,0.1,2.6581191686244674,0.08802197545386223
32 OEC,Trpc3,11,0.1,2.6581191686244674,0.4967176229052954
32 OEC,Trpc4,11,0.1,2.6581191686244674,0.5563050397539543
32 OEC,Trpc5,11,0.1,2.6581191686244674,0.4912213387078818
32 OEC,Trpc6,11,0.1,2.6581191686244674,0.8024712125946041
32 OEC,Trpc7,11,0.1,2.6581191686244674,0.7399480975009417
32 OEC,Trps1,11,0.1,2.6581191686244674,0.9229492800163951
32 OEC,Tshr,11,0.1,2.6581191686244674,0.24464372013453203
32 OEC,Tshz1,11,0.1,2.6581191686244674,0.9619673159316507
32 OEC,Tshz2,11,0.1,2.6581191686244674,0.9703783665624164
32 OEC,Tshz3,11,0.1,2.6581191686244674,0.8659469950917906
32 OEC,Tspan18,11,0.1,2.6581191686244674,0.9949134304013306
32 OEC,Tspear,11,0.1,2.6581191686244674,0.8439454205664281
32 OEC,Ttc29,11,0.1,2.6581191686244674,-0.3161331241382243
32 OEC,Ttc6,11,0.1,2.6581191686244674,0.9618719376714084
32 OEC,Ttn,11,0.1,2.6581191686244674,-0.026274722815696254
32 OEC,Ucma,11,0.1,2.6581191686244674,0.9228495339769359
32 OEC,Ucp2,11,0.1,2.6581191686244674,0.9850294557868421
32 OEC,Unc13c,11,0.1,2.6581191686244674,0.9888721105542038
32 OEC,Ung,11,0.1,2.6581191686244674,0.8803442616245019
32 OEC,Upk1b,11,0.1,2.6581191686244674,0.3575999480978404
32 OEC,Usp43,11,0.1,2.6581191686244674,-0.3293147088406211
32 OEC,Ust,11,0.1,2.6581191686244674,0.8883770910321005
32 OEC,Vcan,11,0.1,2.6581191686244674,0.8035673830567599
32 OEC,Vdr,11,0.1,2.6581191686244674,0.5054737441538559
32 OEC,Vegfc,11,0.1,2.6581191686244674,0.16908823413614474
32 OEC,Vgf,11,0.1,2.6581191686244674,0.36560310855345024
32 OEC,Vgll2,11,0.1,2.6581191686244674,-0.3119670447539628
32 OEC,Vgll3,11,0.1,2.6581191686244674,0.9462443899879187
32 OEC,Vipr2,11,0.1,2.6581191686244674,0.6476646979415299
32 OEC,Vit,11,0.1,2.6581191686244674,0.2858353676917506
32 OEC,Vsx2,11,0.1,2.6581191686244674,0.09850758749647481
32 OEC,Vwa5b1,11,0.1,2.6581191686244674,0.8213736576441516
32 OEC,Vwc2,11,0.1,2.6581191686244674,0.9650611812107834
32 OEC,Vwc2l,11,0.1,2.6581191686244674,0.05915129031224161
32 OEC,Wif1,11,0.1,2.6581191686244674,-0.4130977927702509
32 OEC,Wls,11,0.1,2.6581191686244674,0.9860249879057
32 OEC,Wnt4,11,0.1,2.6581191686244674,0.9640023756434927
32 OEC,Wnt5a,11,0.1,2.6581191686244674,0.41440171271231424
32 OEC,Wnt7a,11,0.1,2.6581191686244674,0.5798636731769717
32 OEC,Wnt7b,11,0.1,2.6581191686244674,-0.3801935292700799
32 OEC,Yif1b,11,0.1,2.6581191686244674,0.83369711381027
32 OEC,Zan,11,0.1,2.6581191686244674,0.9105143549314837
32 OEC,Zbbx,11,0.1,2.6581191686244674,0.5578315937534063
32 OEC,Zbtb16,11,0.1,2.6581191686244674,0.8323741046943174
32 OEC,Zbtb7c,11,0.1,2.6581191686244674,0.6955020412710469
32 OEC,Zeb2,11,0.1,2.6581191686244674,0.9055093894071023
32 OEC,Zfhx4,11,0.1,2.6581191686244674,0.9912564191726767
32 OEC,Zfp503,11,0.1,2.6581191686244674,-0.2182648954562642
32 OEC,Zfp521,11,0.1,2.6581191686244674,0.937866038887191
32 OEC,Zfp536,11,0.1,2.6581191686244674,0.987590670553792
32 OEC,Zfp57,11,0.1,2.6581191686244674,0.5278766752888594
32 OEC,Zfp618,11,0.1,2.6581191686244674,0.8772615758255196
32 OEC,Zfp831,11,0.1,2.6581191686244674,0.19147490849011767
32 OEC,Zfpm2,11,0.1,2.6581191686244674,-0.578575553101734
32 OEC,Zic1,11,0.1,2.6581191686244674,0.9581649791708307
32 OEC,Zic2,11,0.1,2.6581191686244674,0.9406695582638827
32 OEC,Zic3,11,0.1,2.6581191686244674,0.134210060657416
32 OEC,Zic4,11,0.1,2.6581191686244674,-0.13454930706245252
32 OEC,Zic5,11,0.1,2.6581191686244674,0.3295213417847913
32 OEC,Zim1,11,0.1,2.6581191686244674,0.6209527688008672
32 OEC,Zmat4,11,0.1,2.6581191686244674,0.9378819530283651
33 Vascular,1700057H15Rik,49,0.1,13.357739820419145,0.3719434562290288
33 Vascular,2610028E06Rik,49,0.1,13.357739820419145,0.3715476457397096
33 Vascular,2900052N01Rik,49,0.1,13.357739820419145,0.9403363178500639
33 Vascular,4921534H16Rik,49,0.1,13.357739820419145,0.5543187246246987
33 Vascular,4921539H07Rik,49,0.1,13.357739820419145,0.7725893379762171
33 Vascular,4930426D05Rik,49,0.1,13.357739820419145,0.41630648601374676
33 Vascular,4930438E09Rik,49,0.1,13.357739820419145,0.7287416418189518
33 Vascular,4930452B06Rik,49,0.1,13.357739820419145,0.840285348839467
33 Vascular,4930467D21Rik,49,0.1,13.357739820419145,0.48584315203628475
33 Vascular,4930509J09Rik,49,0.1,13.357739820419145,0.6079238126921139
33 Vascular,5830418P13Rik,49,0.1,13.357739820419145,0.835135941578405
33 Vascular,6430628N08Rik,49,0.1,13.357739820419145,0.4259163125505333
33 Vascular,6530403H02Rik,49,0.1,13.357739820419145,0.5549079704442617
33 Vascular,9330158H04Rik,49,0.1,13.357739820419145,0.5044864603859818
33 Vascular,9630002D21Rik,49,0.1,13.357739820419145,0.4144464672222564
33 Vascular,A2m,49,0.1,13.357739820419145,0.9731644499427178
33 Vascular,A330076C08Rik,49,0.1,13.357739820419145,0.5359238139617272
33 Vascular,A630012P03Rik,49,0.1,13.357739820419145,0.43262363018197664
33 Vascular,A730046J19Rik,49,0.1,13.357739820419145,0.42420184379787784
33 Vascular,A830009L08Rik,49,0.1,13.357739820419145,0.681597351532974
33 Vascular,A830019P07Rik,49,0.1,13.357739820419145,0.7875478967500353
33 Vascular,A830036E02Rik,49,0.1,13.357739820419145,0.8804684208563882
33 Vascular,AW551984,49,0.1,13.357739820419145,0.7730404121191914
33 Vascular,Abca8a,49,0.1,13.357739820419145,0.9388925381218506
33 Vascular,Abcc9,49,0.1,13.357739820419145,0.9243541661968199
33 Vascular,Abhd12b,49,0.1,13.357739820419145,0.6719918715788971
33 Vascular,Abi3bp,49,0.1,13.357739820419145,0.9590522797476849
33 Vascular,Acsbg1,49,0.1,13.357739820419145,0.9826569135090295
33 Vascular,Acta2,49,0.1,13.357739820419145,0.9391602994181217
33 Vascular,Actn2,49,0.1,13.357739820419145,0.9357516776291304
33 Vascular,Acvr1c,49,0.1,13.357739820419145,0.86763359143957
33 Vascular,Adad1,49,0.1,13.357739820419145,0.9032741659816728
33 Vascular,Adam12,49,0.1,13.357739820419145,0.9790144565382559
33 Vascular,Adam18,49,0.1,13.357739820419145,0.5088460275537176
33 Vascular,Adam33,49,0.1,13.357739820419145,0.901911394420721
33 Vascular,Adamts12,49,0.1,13.357739820419145,0.9208298723787618
33 Vascular,Adamts16,49,0.1,13.357739820419145,0.661070992958368
33 Vascular,Adamts18,49,0.1,13.357739820419145,0.7649550579745982
33 Vascular,Adamts19,49,0.1,13.357739820419145,0.7653702075766876
33 Vascular,Adamts2,49,0.1,13.357739820419145,0.9829210565035111
33 Vascular,Adamts9,49,0.1,13.357739820419145,0.9567325677489195
33 Vascular,Adamtsl1,49,0.1,13.357739820419145,0.945563354999701
33 Vascular,Adamtsl3,49,0.1,13.357739820419145,0.9591396610867293
33 Vascular,Adcy2,49,0.1,13.357739820419145,0.9891864814101743
33 Vascular,Adcy7,49,0.1,13.357739820419145,0.8294459076431077
33 Vascular,Adcy8,49,0.1,13.357739820419145,0.8565516707160202
33 Vascular,Adcyap1,49,0.1,13.357739820419145,0.8324336804275295
33 Vascular,Adgrd1,49,0.1,13.357739820419145,0.845344918386913
33 Vascular,Adgrf5,49,0.1,13.357739820419145,0.9947662356605163
33 Vascular,Adgrg2,49,0.1,13.357739820419145,0.5271185120414691
33 Vascular,Adgrg6,49,0.1,13.357739820419145,0.9250084442244182
33 Vascular,Adgrl2,49,0.1,13.357739820419145,0.9888010792696297
33 Vascular,Adgrv1,49,0.1,13.357739820419145,0.7725819924582104
33 Vascular,Adh5,49,0.1,13.357739820419145,0.9811650303409138
33 Vascular,Adora1,49,0.1,13.357739820419145,0.9749000655128564
33 Vascular,Adora2a,49,0.1,13.357739820419145,0.9643949101255744
33 Vascular,Adra1a,49,0.1,13.357739820419145,0.8841793964713682
33 Vascular,Adra1b,49,0.1,13.357739820419145,0.9191574990963616
33 Vascular,Adra2a,49,0.1,13.357739820419145,0.9772383543031907
33 Vascular,Aff2,49,0.1,13.357739820419145,0.9152110293822623
33 Vascular,Agt,49,0.1,13.357739820419145,0.9918481372805629
33 Vascular,Agtr1a,49,0.1,13.357739820419145,0.674044976622086
33 Vascular,Agtr2,49,0.1,13.357739820419145,0.737118101770348
33 Vascular,Akain1,49,0.1,13.357739820419145,0.876653950163945
33 Vascular,Akr7a5,49,0.1,13.357739820419145,0.9372255450227922
33 Vascular,Aldh1a3,49,0.1,13.357739820419145,0.8180882120217718
33 Vascular,Aldh1l1,49,0.1,13.357739820419145,0.9754517262855381
33 Vascular,Aldh3b2,49,0.1,13.357739820419145,0.7402050427973533
33 Vascular,Alk,49,0.1,13.357739820419145,0.8793450200970195
33 Vascular,Alox8,49,0.1,13.357739820419145,0.48880839300427453
33 Vascular,Alpk2,49,0.1,13.357739820419145,0.7006093872867218
33 Vascular,Amigo2,49,0.1,13.357739820419145,0.9361629458749557
33 Vascular,Angpt1,49,0.1,13.357739820419145,0.9741054980274726
33 Vascular,Ankfn1,49,0.1,13.357739820419145,0.7439779082160244
33 Vascular,Ankrd63,49,0.1,13.357739820419145,0.9582506134755381
33 Vascular,Ano1,49,0.1,13.357739820419145,0.9652571537786678
33 Vascular,Ano2,49,0.1,13.357739820419145,0.6529862515325919
33 Vascular,Antxr2,49,0.1,13.357739820419145,0.9726317562771593
33 Vascular,Anxa2,49,0.1,13.357739820419145,0.9801741345374526
33 Vascular,Apela,49,0.1,13.357739820419145,0.6022415690101424
33 Vascular,Apex1,49,0.1,13.357739820419145,0.7215687432724076
33 Vascular,Apold1,49,0.1,13.357739820419145,0.9536046898255831
33 Vascular,Aqp1,49,0.1,13.357739820419145,0.9815257135806702
33 Vascular,Aqp4,49,0.1,13.357739820419145,0.9756153772962026
33 Vascular,Aqp6,49,0.1,13.357739820419145,0.6773485705056282
33 Vascular,Ar,49,0.1,13.357739820419145,0.9227850103705768
33 Vascular,Arhgap15,49,0.1,13.357739820419145,0.6059464919218723
33 Vascular,Arhgap22,49,0.1,13.357739820419145,0.770696447049866
33 Vascular,Arhgap25,49,0.1,13.357739820419145,0.9490410024737581
33 Vascular,Arhgap28,49,0.1,13.357739820419145,0.9652999514847099
33 Vascular,Arhgap36,49,0.1,13.357739820419145,0.7956862037265687
33 Vascular,Arhgef26,49,0.1,13.357739820419145,0.9382841542016137
33 Vascular,Arhgef38,49,0.1,13.357739820419145,0.2680019879405942
33 Vascular,Arntl,49,0.1,13.357739820419145,0.8824136441521836
33 Vascular,Arsj,49,0.1,13.357739820419145,0.37387264582617896
33 Vascular,Arx,49,0.1,13.357739820419145,0.9325413127472435
33 Vascular,Asb2,49,0.1,13.357739820419145,0.8807096070128465
33 Vascular,Asb4,49,0.1,13.357739820419145,0.9079057312415951
33 Vascular,Ascl1,49,0.1,13.357739820419145,0.706976931241981
33 Vascular,Asic4,49,0.1,13.357739820419145,0.8996463917294588
33 Vascular,Atp10a,49,0.1,13.357739820419145,0.978330558619239
33 Vascular,Atp6ap1l,49,0.1,13.357739820419145,0.8484289044754106
33 Vascular,Atp6v1c2,49,0.1,13.357739820419145,0.49737693251211534
33 Vascular,Avpr1a,49,0.1,13.357739820419145,0.7090177960554449
33 Vascular,B020031H02Rik,49,0.1,13.357739820419145,0.8730386973361209
33 Vascular,B230323A14Rik,49,0.1,13.357739820419145,0.8410192889751088
33 Vascular,B930025P03Rik,49,0.1,13.357739820419145,0.8908176457823221
33 Vascular,B9d2,49,0.1,13.357739820419145,0.9202384182967167
33 Vascular,Bace2,49,0.1,13.357739820419145,0.8387820377460069
33 Vascular,Baiap3,49,0.1,13.357739820419145,0.9479274712324451
33 Vascular,Barhl1,49,0.1,13.357739820419145,0.7657143127807884
33 Vascular,Barhl2,49,0.1,13.357739820419145,0.7469063195428842
33 Vascular,Barx2,49,0.1,13.357739820419145,0.6228735969708911
33 Vascular,Baz1a,49,0.1,13.357739820419145,0.9326084374327186
33 Vascular,Bcl11a,49,0.1,13.357739820419145,0.957185370018121
33 Vascular,Bcl11b,49,0.1,13.357739820419145,0.9730420144927872
33 Vascular,Bcl6,49,0.1,13.357739820419145,0.9740459005278653
33 Vascular,Bdnf,49,0.1,13.357739820419145,0.8115720847118796
33 Vascular,Bhlhe22,49,0.1,13.357739820419145,0.9226764921441095
33 Vascular,Bhlhe23,49,0.1,13.357739820419145,0.5106175647220832
33 Vascular,Blnk,49,0.1,13.357739820419145,0.8624495339547448
33 Vascular,Bmp2,49,0.1,13.357739820419145,0.9175616504444362
33 Vascular,Bmp3,49,0.1,13.357739820419145,0.748895446400797
33 Vascular,Bmp4,49,0.1,13.357739820419145,0.9696957892612658
33 Vascular,Bmp6,49,0.1,13.357739820419145,0.9810524538983896
33 Vascular,Bmpr1b,49,0.1,13.357739820419145,0.9794711890982544
33 Vascular,Bnc2,49,0.1,13.357739820419145,0.9803248962879983
33 Vascular,Boc,49,0.1,13.357739820419145,0.9576955688822081
33 Vascular,Brs3,49,0.1,13.357739820419145,0.5510271829192832
33 Vascular,Bsx,49,0.1,13.357739820419145,0.36517612017449497
33 Vascular,Bves,49,0.1,13.357739820419145,0.6785817661467
33 Vascular,C030029H02Rik,49,0.1,13.357739820419145,0.5758337597948471
33 Vascular,C130074G19Rik,49,0.1,13.357739820419145,0.9699907298407517
33 Vascular,C1ql1,49,0.1,13.357739820419145,0.8605508086302536
33 Vascular,C1ql2,49,0.1,13.357739820419145,0.9456014548604225
33 Vascular,C1ql3,49,0.1,13.357739820419145,0.982074982813094
33 Vascular,C1qtnf7,49,0.1,13.357739820419145,0.9372988997213284
33 Vascular,C230014O12Rik,49,0.1,13.357739820419145,0.9336430434145027
33 Vascular,C7,49,0.1,13.357739820419145,0.6370704350441047
33 Vascular,C730002L08Rik,49,0.1,13.357739820419145,0.779043102397739
33 Vascular,Cacng5,49,0.1,13.357739820419145,0.9615078315488015
33 Vascular,Calb1,49,0.1,13.357739820419145,0.9779581135920477
33 Vascular,Calb2,49,0.1,13.357739820419145,0.9832569066828086
33 Vascular,Calcr,49,0.1,13.357739820419145,0.8658181234173232
33 Vascular,Calcrl,49,0.1,13.357739820419145,0.9902327791076277
33 Vascular,Caln1,49,0.1,13.357739820419145,0.9856767621790737
33 Vascular,Car12,49,0.1,13.357739820419145,0.9351517330619624
33 Vascular,Car3,49,0.1,13.357739820419145,0.8582690887960909
33 Vascular,Car4,49,0.1,13.357739820419145,0.9878622552003042
33 Vascular,Car8,49,0.1,13.357739820419145,0.9891497887487454
33 Vascular,Cartpt,49,0.1,13.357739820419145,0.8826856156910604
33 Vascular,Casq2,49,0.1,13.357739820419145,0.9053769541715614
33 Vascular,Casr,49,0.1,13.357739820419145,0.9720040103763169
33 Vascular,Casz1,49,0.1,13.357739820419145,0.8435675818395973
33 Vascular,Catsperd,49,0.1,13.357739820419145,0.7650388462594656
33 Vascular,Cbln1,49,0.1,13.357739820419145,0.9863991836211266
33 Vascular,Cbln2,49,0.1,13.357739820419145,0.8445373972128092
33 Vascular,Cbln4,49,0.1,13.357739820419145,0.8792259770146005
33 Vascular,Ccbe1,49,0.1,13.357739820419145,0.9105850181143325
33 Vascular,Ccdc141,49,0.1,13.357739820419145,0.9897140540541335
33 Vascular,Ccdc187,49,0.1,13.357739820419145,0.562884311707681
33 Vascular,Ccdc192,49,0.1,13.357739820419145,0.6254054144624296
33 Vascular,Ccdc3,49,0.1,13.357739820419145,0.9311729885304258
33 Vascular,Ccdc42,49,0.1,13.357739820419145,0.7529308588773673
33 Vascular,Ccdc80,49,0.1,13.357739820419145,0.8449698973140958
33 Vascular,Cckar,49,0.1,13.357739820419145,0.7115142422689337
33 Vascular,Cckbr,49,0.1,13.357739820419145,0.9612264481634705
33 Vascular,Ccn2,49,0.1,13.357739820419145,0.9541989906479843
33 Vascular,Ccn3,49,0.1,13.357739820419145,0.9596309593579343
33 Vascular,Ccn4,49,0.1,13.357739820419145,0.6453247225579494
33 Vascular,Ccnb1,49,0.1,13.357739820419145,0.7800849343165227
33 Vascular,Ccnd2,49,0.1,13.357739820419145,0.9739113124051763
33 Vascular,Cd247,49,0.1,13.357739820419145,0.5265421882093294
33 Vascular,Cd24a,49,0.1,13.357739820419145,0.9251552050709864
33 Vascular,Cd34,49,0.1,13.357739820419145,0.9860718304354776
33 Vascular,Cd36,49,0.1,13.357739820419145,0.8041461896222484
33 Vascular,Cd44,49,0.1,13.357739820419145,0.731833528274335
33 Vascular,Cd79a,49,0.1,13.357739820419145,0.15256738646821547
33 Vascular,Cdc14a,49,0.1,13.357739820419145,0.978398777968892
33 Vascular,Cdh20,49,0.1,13.357739820419145,0.8565627801697232
33 Vascular,Cdh23,49,0.1,13.357739820419145,0.6991781919027364
33 Vascular,Cdh3,49,0.1,13.357739820419145,0.8459442213971577
33 Vascular,Cdh6,49,0.1,13.357739820419145,0.9244010139565699
33 Vascular,Cdh9,49,0.1,13.357739820419145,0.9009880710838575
33 Vascular,Cdhr1,49,0.1,13.357739820419145,0.9416483609202474
33 Vascular,Cdk15,49,0.1,13.357739820419145,0.6830016214457427
33 Vascular,Cdkn1a,49,0.1,13.357739820419145,0.964124446222143
33 Vascular,Cdkn1c,49,0.1,13.357739820419145,0.9418463353596639
33 Vascular,Cfap206,49,0.1,13.357739820419145,0.5412064973026143
33 Vascular,Cftr,49,0.1,13.357739820419145,0.6805334780533961
33 Vascular,Cgnl1,49,0.1,13.357739820419145,0.982053019480905
33 Vascular,Chat,49,0.1,13.357739820419145,0.8253349918962714
33 Vascular,Chn2,49,0.1,13.357739820419145,0.9635283525438356
33 Vascular,Chodl,49,0.1,13.357739820419145,0.7326876316845948
33 Vascular,Chrdl1,49,0.1,13.357739820419145,0.921330930558123
33 Vascular,Chrm1,49,0.1,13.357739820419145,0.9784408921063313
33 Vascular,Chrm2,49,0.1,13.357739820419145,0.7552250040383294
33 Vascular,Chrm3,49,0.1,13.357739820419145,0.8782327837028558
33 Vascular,Chrna2,49,0.1,13.357739820419145,0.5825870757274704
33 Vascular,Chrna3,49,0.1,13.357739820419145,0.4691794535611842
33 Vascular,Chrna4,49,0.1,13.357739820419145,0.8918930571771395
33 Vascular,Chrna5,49,0.1,13.357739820419145,0.5767712769016248
33 Vascular,Chrna6,49,0.1,13.357739820419145,0.6587722556075798
33 Vascular,Chrna7,49,0.1,13.357739820419145,0.8386471189880426
33 Vascular,Chrnb3,49,0.1,13.357739820419145,0.8431445206054097
33 Vascular,Chst9,49,0.1,13.357739820419145,0.7267568455592267
33 Vascular,Cidea,49,0.1,13.357739820419145,0.5725261920694231
33 Vascular,Cited1,49,0.1,13.357739820419145,0.4862116538678517
33 Vascular,Ckap2l,49,0.1,13.357739820419145,0.671405517842044
33 Vascular,Cldn11,49,0.1,13.357739820419145,0.9152416660065014
33 Vascular,Cldn5,49,0.1,13.357739820419145,0.9903536696686078
33 Vascular,Clic5,49,0.1,13.357739820419145,0.9868527301306396
33 Vascular,Clic6,49,0.1,13.357739820419145,0.8873790975634581
33 Vascular,Clrn1,49,0.1,13.357739820419145,0.5864668352899053
33 Vascular,Clspn,49,0.1,13.357739820419145,0.6997226434084354
33 Vascular,Cnga3,49,0.1,13.357739820419145,0.5874128407887955
33 Vascular,Cngb3,49,0.1,13.357739820419145,0.7824015764201153
33 Vascular,Cnih3,49,0.1,13.357739820419145,0.9860216769602104
33 Vascular,Cnmd,49,0.1,13.357739820419145,0.8746877876229165
33 Vascular,Cnpy1,49,0.1,13.357739820419145,0.8837652554103588
33 Vascular,Cnr1,49,0.1,13.357739820419145,0.9693395777163822
33 Vascular,Cntnap3,49,0.1,13.357739820419145,0.5983453621622451
33 Vascular,Cobll1,49,0.1,13.357739820419145,0.9812746539682234
33 Vascular,Coch,49,0.1,13.357739820419145,0.9658828422262051
33 Vascular,Col11a1,49,0.1,13.357739820419145,0.9630163524400936
33 Vascular,Col12a1,49,0.1,13.357739820419145,0.9556502817464128
33 Vascular,Col14a1,49,0.1,13.357739820419145,0.8923159929121455
33 Vascular,Col15a1,49,0.1,13.357739820419145,0.8783970287533945
33 Vascular,Col18a1,49,0.1,13.357739820419145,0.9551031713741104
33 Vascular,Col19a1,49,0.1,13.357739820419145,0.6230271911376211
33 Vascular,Col23a1,49,0.1,13.357739820419145,0.9706001737600213
33 Vascular,Col24a1,49,0.1,13.357739820419145,0.577592326970221
33 Vascular,Col26a1,49,0.1,13.357739820419145,0.9718893612088737
33 Vascular,Col27a1,49,0.1,13.357739820419145,0.9620002868749709
33 Vascular,Col5a1,49,0.1,13.357739820419145,0.9704792728684162
33 Vascular,Col5a2,49,0.1,13.357739820419145,0.9608312461253095
33 Vascular,Col6a1,49,0.1,13.357739820419145,0.9574131254369259
33 Vascular,Col6a3,49,0.1,13.357739820419145,0.9216160236277193
33 Vascular,Col6a5,49,0.1,13.357739820419145,0.5129684991645006
33 Vascular,Col8a1,49,0.1,13.357739820419145,0.944129799830859
33 Vascular,Colec12,49,0.1,13.357739820419145,0.9712501668442208
33 Vascular,Colgalt2,49,0.1,13.357739820419145,0.9695523517639224
33 Vascular,Comtd1,49,0.1,13.357739820419145,0.9493611949062555
33 Vascular,Corin,49,0.1,13.357739820419145,0.46550873210926375
33 Vascular,Coro1a,49,0.1,13.357739820419145,0.9460961062845848
33 Vascular,Coro6,49,0.1,13.357739820419145,0.8309092340450284
33 Vascular,Cp,49,0.1,13.357739820419145,0.9927837484616657
33 Vascular,Cpa6,49,0.1,13.357739820419145,0.8268821474832913
33 Vascular,Cplx3,49,0.1,13.357739820419145,0.8326342052410906
33 Vascular,Cpne2,49,0.1,13.357739820419145,0.9764482607686181
33 Vascular,Cpne8,49,0.1,13.357739820419145,0.9812203590522998
33 Vascular,Cpne9,49,0.1,13.357739820419145,0.9368579030566963
33 Vascular,Crb1,49,0.1,13.357739820419145,0.5311239983167729
33 Vascular,Creb3l1,49,0.1,13.357739820419145,0.9247944819936846
33 Vascular,Creb5,49,0.1,13.357739820419145,0.8973044154812891
33 Vascular,Crh,49,0.1,13.357739820419145,0.7601403223606492
33 Vascular,Crhbp,49,0.1,13.357739820419145,0.7081988796413552
33 Vascular,Crhr1,49,0.1,13.357739820419145,0.8139533119341497
33 Vascular,Crhr2,49,0.1,13.357739820419145,0.8438386367895967
33 Vascular,Crispld1,49,0.1,13.357739820419145,0.9804976586495455
33 Vascular,Crybg1,49,0.1,13.357739820419145,0.9628103442596926
33 Vascular,Crym,49,0.1,13.357739820419145,0.9909300372464672
33 Vascular,Ctsc,49,0.1,13.357739820419145,0.9655516545289022
33 Vascular,Ctss,49,0.1,13.357739820419145,0.9095508533446776
33 Vascular,Ctxn3,49,0.1,13.357739820419145,0.9514325702756236
33 Vascular,Cubn,49,0.1,13.357739820419145,0.7563633873607435
33 Vascular,Cux2,49,0.1,13.357739820419145,0.9662312761001763
33 Vascular,Cwh43,49,0.1,13.357739820419145,0.7012387076673495
