class,gene,n_slices,z_min,z_max,z_coherence
29 CB Glut,Arntl,13,1.3389267592772198,13.057739820419144,-0.11462982567946776
29 CB Glut,Arsj,13,1.3389267592772198,13.057739820419144,0.574255493611872
29 CB Glut,Arx,13,1.3389267592772198,13.057739820419144,0.7463180426533625
29 CB Glut,Asb2,13,1.3389267592772198,13.057739820419144,-0.11212135663087512
29 CB Glut,Asb4,13,1.3389267592772198,13.057739820419144,-0.2679911295855681
29 CB Glut,Ascl1,13,1.3389267592772198,13.057739820419144,-0.1580524705495585
29 CB Glut,Asic4,13,1.3389267592772198,13.057739820419144,0.8356518420975158
29 CB Glut,Atp10a,13,1.3389267592772198,13.057739820419144,0.9620996989932936
29 CB Glut,Atp6ap1l,13,1.3389267592772198,13.057739820419144,-0.25612224038168024
29 CB Glut,Atp6v1c2,13,1.3389267592772198,13.057739820419144,0.2905793405927471
29 CB Glut,Avpr1a,13,1.3389267592772198,13.057739820419144,0.8118409437519153
29 CB Glut,B020031H02Rik,13,1.3389267592772198,13.057739820419144,-0.18901285577685187
29 CB Glut,B230323A14Rik,13,1.3389267592772198,13.057739820419144,-0.18888835992543954
29 CB Glut,B930025P03Rik,13,1.3389267592772198,13.057739820419144,-0.203573108607549
29 CB Glut,B9d2,13,1.3389267592772198,13.057739820419144,-0.31895170661953354
29 CB Glut,Bace2,13,1.3389267592772198,13.057739820419144,0.9526067422036982
29 CB Glut,Baiap3,13,1.3389267592772198,13.057739820419144,-0.1487704710628891
29 CB Glut,Barhl1,13,1.3389267592772198,13.057739820419144,0.9307521429122867
29 CB Glut,Barhl2,13,1.3389267592772198,13.057739820419144,-0.25528507765043507
29 CB Glut,Barx2,13,1.3389267592772198,13.057739820419144,0.9514610789628741
29 CB Glut,Baz1a,13,1.3389267592772198,13.057739820419144,-0.07498257159249576
29 CB Glut,Bcl11a,13,1.3389267592772198,13.057739820419144,-0.1335192478756521
29 CB Glut,Bcl11b,13,1.3389267592772198,13.057739820419144,-0.020765858368985275
29 CB Glut,Bcl6,13,1.3389267592772198,13.057739820419144,0.39616647080187245
29 CB Glut,Bdnf,13,1.3389267592772198,13.057739820419144,0.18914125712898364
29 CB Glut,Bhlhe22,13,1.3389267592772198,13.057739820419144,0.9738093137953961
29 CB Glut,Bhlhe23,13,1.3389267592772198,13.057739820419144,-0.21181777754674372
29 CB Glut,Blnk,13,1.3389267592772198,13.057739820419144,0.8236830517469195
29 CB Glut,Bmp2,13,1.3389267592772198,13.057739820419144,0.7231323301744514
29 CB Glut,Bmp3,13,1.3389267592772198,13.057739820419144,0.8518142510652975
29 CB Glut,Bmp4,13,1.3389267592772198,13.057739820419144,-0.1896724871623174
29 CB Glut,Bmp6,13,1.3389267592772198,13.057739820419144,0.5683401305822662
29 CB Glut,Bmpr1b,13,1.3389267592772198,13.057739820419144,-0.12180010658860727
29 CB Glut,Bnc2,13,1.3389267592772198,13.057739820419144,-0.1397399167261279
29 CB Glut,Boc,13,1.3389267592772198,13.057739820419144,0.7962437039632438
29 CB Glut,Brs3,13,1.3389267592772198,13.057739820419144,0.3919113966582543
29 CB Glut,Bsx,13,1.3389267592772198,13.057739820419144,0.9567649839093681
29 CB Glut,Bves,13,1.3389267592772198,13.057739820419144,0.29530648425500416
29 CB Glut,C030029H02Rik,13,1.3389267592772198,13.057739820419144,0.19604710241917042
29 CB Glut,C130074G19Rik,13,1.3389267592772198,13.057739820419144,0.5920145249993249
29 CB Glut,C1ql1,13,1.3389267592772198,13.057739820419144,-0.1382227544921678
29 CB Glut,C1ql2,13,1.3389267592772198,13.057739820419144,0.695194508241617
29 CB Glut,C1ql3,13,1.3389267592772198,13.057739820419144,0.6373612890472249
29 CB Glut,C1qtnf7,13,1.3389267592772198,13.057739820419144,0.8579924765977048
29 CB Glut,C230014O12Rik,13,1.3389267592772198,13.057739820419144,0.43512571200854544
29 CB Glut,C7,13,1.3389267592772198,13.057739820419144,-0.12751007480265636
29 CB Glut,C730002L08Rik,13,1.3389267592772198,13.057739820419144,0.6849157909143463
29 CB Glut,Cacng5,13,1.3389267592772198,13.057739820419144,-0.3327293233800199
29 CB Glut,Calb1,13,1.3389267592772198,13.057739820419144,0.9335925810017041
29 CB Glut,Calb2,13,1.3389267592772198,13.057739820419144,0.7291795534487983
29 CB Glut,Calcr,13,1.3389267592772198,13.057739820419144,-0.14970810626152453
29 CB Glut,Calcrl,13,1.3389267592772198,13.057739820419144,0.666600669321695
29 CB Glut,Caln1,13,1.3389267592772198,13.057739820419144,0.7079002522548081
29 CB Glut,Car12,13,1.3389267592772198,13.057739820419144,0.4822550308661356
29 CB Glut,Car3,13,1.3389267592772198,13.057739820419144,-0.19349843753198867
29 CB Glut,Car4,13,1.3389267592772198,13.057739820419144,0.22708442935354967
29 CB Glut,Car8,13,1.3389267592772198,13.057739820419144,0.9969766975259676
29 CB Glut,Cartpt,13,1.3389267592772198,13.057739820419144,-0.15387583806340116
29 CB Glut,Casq2,13,1.3389267592772198,13.057739820419144,0.39415718164225155
29 CB Glut,Casr,13,1.3389267592772198,13.057739820419144,0.8532921070171732
29 CB Glut,Casz1,13,1.3389267592772198,13.057739820419144,-0.34820953967244317
29 CB Glut,Catsperd,13,1.3389267592772198,13.057739820419144,-0.2157687027977865
29 CB Glut,Cbln1,13,1.3389267592772198,13.057739820419144,0.931664225642508
29 CB Glut,Cbln2,13,1.3389267592772198,13.057739820419144,-0.16270158034326312
29 CB Glut,Cbln4,13,1.3389267592772198,13.057739820419144,-0.09887572061036673
29 CB Glut,Ccbe1,13,1.3389267592772198,13.057739820419144,-0.09711795463395106
29 CB Glut,Ccdc141,13,1.3389267592772198,13.057739820419144,0.9583432571642034
29 CB Glut,Ccdc187,13,1.3389267592772198,13.057739820419144,-0.2454559788441065
29 CB Glut,Ccdc192,13,1.3389267592772198,13.057739820419144,-0.1597639204919796
29 CB Glut,Ccdc3,13,1.3389267592772198,13.057739820419144,0.22424321198397562
29 CB Glut,Ccdc42,13,1.3389267592772198,13.057739820419144,0.8701637928724113
29 CB Glut,Ccdc80,13,1.3389267592772198,13.057739820419144,0.39493758267978457
29 CB Glut,Cckar,13,1.3389267592772198,13.057739820419144,-0.005563289971682712
29 CB Glut,Cckbr,13,1.3389267592772198,13.057739820419144,-0.07954009164102456
29 CB Glut,Ccn2,13,1.3389267592772198,13.057739820419144,-0.19464719265953426
29 CB Glut,Ccn3,13,1.3389267592772198,13.057739820419144,0.2765186416011107
29 CB Glut,Ccn4,13,1.3389267592772198,13.057739820419144,-0.2254934202778549
29 CB Glut,Ccnb1,13,1.3389267592772198,13.057739820419144,-0.16388468703392411
29 CB Glut,Ccnd2,13,1.3389267592772198,13.057739820419144,0.03766402353738765
29 CB Glut,Cd247,13,1.3389267592772198,13.057739820419144,0.17521373901282367
29 CB Glut,Cd24a,13,1.3389267592772198,13.057739820419144,-0.2679851208308775
29 CB Glut,Cd34,13,1.3389267592772198,13.057739820419144,0.9588606073348972
29 CB Glut,Cd36,13,1.3389267592772198,13.057739820419144,0.16605909709315816
29 CB Glut,Cd44,13,1.3389267592772198,13.057739820419144,-0.18984622265308645
29 CB Glut,Cd79a,13,1.3389267592772198,13.057739820419144,-0.2532008016823079
29 CB Glut,Cdc14a,13,1.3389267592772198,13.057739820419144,0.9709123886004157
29 CB Glut,Cdh20,13,1.3389267592772198,13.057739820419144,-0.18427088169033498
29 CB Glut,Cdh23,13,1.3389267592772198,13.057739820419144,0.9527452624080799
29 CB Glut,Cdh3,13,1.3389267592772198,13.057739820419144,0.8951299225017005
29 CB Glut,Cdh6,13,1.3389267592772198,13.057739820419144,-0.11938563698145675
29 CB Glut,Cdh9,13,1.3389267592772198,13.057739820419144,0.8079125294892245
29 CB Glut,Cdhr1,13,1.3389267592772198,13.057739820419144,-0.29355890375553717
29 CB Glut,Cdk15,13,1.3389267592772198,13.057739820419144,0.875071809697065
29 CB Glut,Cdkn1a,13,1.3389267592772198,13.057739820419144,0.8275368129573095
29 CB Glut,Cdkn1c,13,1.3389267592772198,13.057739820419144,-0.329610426048894
29 CB Glut,Cfap206,13,1.3389267592772198,13.057739820419144,0.30871248179807925
29 CB Glut,Cftr,13,1.3389267592772198,13.057739820419144,0.7282187708839298
29 CB Glut,Cgnl1,13,1.3389267592772198,13.057739820419144,-0.2861412497733586
29 CB Glut,Chat,13,1.3389267592772198,13.057739820419144,-0.21147463115598655
29 CB Glut,Chn2,13,1.3389267592772198,13.057739820419144,0.9212514435879906
29 CB Glut,Chodl,13,1.3389267592772198,13.057739820419144,-0.2494256703098566
29 CB Glut,Chrdl1,13,1.3389267592772198,13.057739820419144,-0.1412668647327267
29 CB Glut,Chrm1,13,1.3389267592772198,13.057739820419144,-0.14993107173601045
29 CB Glut,Chrm2,13,1.3389267592772198,13.057739820419144,0.890388167881772
29 CB Glut,Chrm3,13,1.3389267592772198,13.057739820419144,-0.16208451411196123
29 CB Glut,Chrna2,13,1.3389267592772198,13.057739820419144,0.30258117853927097
29 CB Glut,Chrna3,13,1.3389267592772198,13.057739820419144,0.9565360702126213
29 CB Glut,Chrna4,13,1.3389267592772198,13.057739820419144,0.030027431112520382
29 CB Glut,Chrna5,13,1.3389267592772198,13.057739820419144,0.9703800785325133
29 CB Glut,Chrna6,13,1.3389267592772198,13.057739820419144,0.6246536582340201
29 CB Glut,Chrna7,13,1.3389267592772198,13.057739820419144,-0.21291941779172455
29 CB Glut,Chrnb3,13,1.3389267592772198,13.057739820419144,0.562812647353365
29 CB Glut,Chst9,13,1.3389267592772198,13.057739820419144,0.8268682549067455
29 CB Glut,Cidea,13,1.3389267592772198,13.057739820419144,0.8504782633738511
29 CB Glut,Cited1,13,1.3389267592772198,13.057739820419144,0.8647822612151876
29 CB Glut,Ckap2l,13,1.3389267592772198,13.057739820419144,-0.21699059634102552
29 CB Glut,Cldn11,13,1.3389267592772198,13.057739820419144,0.30426497151837373
29 CB Glut,Cldn5,13,1.3389267592772198,13.057739820419144,0.1784216966340426
29 CB Glut,Clic5,13,1.3389267592772198,13.057739820419144,-0.049632742048824285
29 CB Glut,Clic6,13,1.3389267592772198,13.057739820419144,-0.2301348893987076
29 CB Glut,Clrn1,13,1.3389267592772198,13.057739820419144,-0.1929843138576466
29 CB Glut,Clspn,13,1.3389267592772198,13.057739820419144,0.5671953051962165
29 CB Glut,Cnga3,13,1.3389267592772198,13.057739820419144,0.7823845127083814
29 CB Glut,Cngb3,13,1.3389267592772198,13.057739820419144,-0.042664773895163974
29 CB Glut,Cnih3,13,1.3389267592772198,13.057739820419144,-0.181247082230404
29 CB Glut,Cnmd,13,1.3389267592772198,13.057739820419144,-0.2233839096354091
29 CB Glut,Cnpy1,13,1.3389267592772198,13.057739820419144,0.9994643084696816
29 CB Glut,Cnr1,13,1.3389267592772198,13.057739820419144,0.9889438151917109
29 CB Glut,Cntnap3,13,1.3389267592772198,13.057739820419144,0.057694865027442956
29 CB Glut,Cobll1,13,1.3389267592772198,13.057739820419144,0.9736994905004677
29 CB Glut,Coch,13,1.3389267592772198,13.057739820419144,0.9022289727858042
29 CB Glut,Col11a1,13,1.3389267592772198,13.057739820419144,0.9889413444213633
29 CB Glut,Col12a1,13,1.3389267592772198,13.057739820419144,0.44142457249523964
29 CB Glut,Col14a1,13,1.3389267592772198,13.057739820419144,0.12916778868813722
29 CB Glut,Col15a1,13,1.3389267592772198,13.057739820419144,-0.2867827382360713
29 CB Glut,Col18a1,13,1.3389267592772198,13.057739820419144,0.9983039181586137
29 CB Glut,Col19a1,13,1.3389267592772198,13.057739820419144,0.7579619262921615
29 CB Glut,Col23a1,13,1.3389267592772198,13.057739820419144,0.986018153991507
29 CB Glut,Col24a1,13,1.3389267592772198,13.057739820419144,-0.21577164197523677
29 CB Glut,Col26a1,13,1.3389267592772198,13.057739820419144,-0.06161861829094893
29 CB Glut,Col27a1,13,1.3389267592772198,13.057739820419144,0.9568998968356369
29 CB Glut,Col5a1,13,1.3389267592772198,13.057739820419144,0.02414953397398854
29 CB Glut,Col5a2,13,1.3389267592772198,13.057739820419144,0.8159703865935779
29 CB Glut,Col6a1,13,1.3389267592772198,13.057739820419144,0.6865751088882833
29 CB Glut,Col6a3,13,1.3389267592772198,13.057739820419144,0.1899766736126498
29 CB Glut,Col6a5,13,1.3389267592772198,13.057739820419144,0.9585751757485034
29 CB Glut,Col8a1,13,1.3389267592772198,13.057739820419144,-0.15229403326154675
29 CB Glut,Colec12,13,1.3389267592772198,13.057739820419144,0.6180635675708457
29 CB Glut,Colgalt2,13,1.3389267592772198,13.057739820419144,-0.19592887933661363
29 CB Glut,Comtd1,13,1.3389267592772198,13.057739820419144,0.9810159623303265
29 CB Glut,Corin,13,1.3389267592772198,13.057739820419144,0.732955560527822
29 CB Glut,Coro1a,13,1.3389267592772198,13.057739820419144,-0.15873001666104872
29 CB Glut,Coro6,13,1.3389267592772198,13.057739820419144,-0.14283167916271933
29 CB Glut,Cp,13,1.3389267592772198,13.057739820419144,0.09159673958110366
29 CB Glut,Cpa6,13,1.3389267592772198,13.057739820419144,-0.12896307069650453
29 CB Glut,Cplx3,13,1.3389267592772198,13.057739820419144,-0.3635019916071032
29 CB Glut,Cpne2,13,1.3389267592772198,13.057739820419144,-0.2748044096742361
29 CB Glut,Cpne8,13,1.3389267592772198,13.057739820419144,-0.3212276418197554
29 CB Glut,Cpne9,13,1.3389267592772198,13.057739820419144,0.9991004143736174
29 CB Glut,Crb1,13,1.3389267592772198,13.057739820419144,0.689313358968709
29 CB Glut,Creb3l1,13,1.3389267592772198,13.057739820419144,-0.14527522210918614
29 CB Glut,Creb5,13,1.3389267592772198,13.057739820419144,0.582163485362112
29 CB Glut,Crh,13,1.3389267592772198,13.057739820419144,-0.10117434930880985
29 CB Glut,Crhbp,13,1.3389267592772198,13.057739820419144,-0.040287714306124316
29 CB Glut,Crhr1,13,1.3389267592772198,13.057739820419144,0.9925843076056288
29 CB Glut,Crhr2,13,1.3389267592772198,13.057739820419144,-0.26921786581802726
29 CB Glut,Crispld1,13,1.3389267592772198,13.057739820419144,-0.25169787953777384
29 CB Glut,Crybg1,13,1.3389267592772198,13.057739820419144,0.7615866346962906
29 CB Glut,Crym,13,1.3389267592772198,13.057739820419144,-0.13284413771544396
29 CB Glut,Ctsc,13,1.3389267592772198,13.057739820419144,-0.0794878758157504
29 CB Glut,Ctss,13,1.3389267592772198,13.057739820419144,-0.03399806285461905
29 CB Glut,Ctxn3,13,1.3389267592772198,13.057739820419144,0.4908533204902058
29 CB Glut,Cubn,13,1.3389267592772198,13.057739820419144,0.8546373993294399
29 CB Glut,Cux2,13,1.3389267592772198,13.057739820419144,-0.23224522223349692
29 CB Glut,Cwh43,13,1.3389267592772198,13.057739820419144,0.8646073311317886
29 CB Glut,Cxcl14,13,1.3389267592772198,13.057739820419144,-0.436296963227873
29 CB Glut,Cxcl5,13,1.3389267592772198,13.057739820419144,0.6673695723419902
29 CB Glut,Cyp19a1,13,1.3389267592772198,13.057739820419144,0.9868760059063088
29 CB Glut,Cyp26b1,13,1.3389267592772198,13.057739820419144,-0.21511665457973347
29 CB Glut,D130009I18Rik,13,1.3389267592772198,13.057739820419144,0.7893099265833672
29 CB Glut,D130079A08Rik,13,1.3389267592772198,13.057739820419144,-0.12117549997028092
29 CB Glut,D430036J16Rik,13,1.3389267592772198,13.057739820419144,0.5451216139607278
29 CB Glut,D7Ertd443e,13,1.3389267592772198,13.057739820419144,-0.31213276447928995
29 CB Glut,D930028M14Rik,13,1.3389267592772198,13.057739820419144,0.966676686187738
29 CB Glut,Dach1,13,1.3389267592772198,13.057739820419144,0.15369164265077978
29 CB Glut,Dach2,13,1.3389267592772198,13.057739820419144,0.935661574091693
29 CB Glut,Dbh,13,1.3389267592772198,13.057739820419144,-0.16806952048134693
29 CB Glut,Dbx2,13,1.3389267592772198,13.057739820419144,0.07362608819370899
29 CB Glut,Dcdc2a,13,1.3389267592772198,13.057739820419144,-0.22248199073885147
29 CB Glut,Dchs2,13,1.3389267592772198,13.057739820419144,-0.21581656074924035
29 CB Glut,Dcn,13,1.3389267592772198,13.057739820419144,-0.08563089556966706
29 CB Glut,Ddc,13,1.3389267592772198,13.057739820419144,0.5509108137119982
29 CB Glut,Ddit4l,13,1.3389267592772198,13.057739820419144,-0.13189406467574427
29 CB Glut,Ddo,13,1.3389267592772198,13.057739820419144,-0.2547812965871842
29 CB Glut,Ddr2,13,1.3389267592772198,13.057739820419144,0.5191946545737806
29 CB Glut,Dgkk,13,1.3389267592772198,13.057739820419144,0.2113398277702025
29 CB Glut,Diaph3,13,1.3389267592772198,13.057739820419144,0.8310242066562303
29 CB Glut,Dio3,13,1.3389267592772198,13.057739820419144,-0.1835851342226159
29 CB Glut,Dkk2,13,1.3389267592772198,13.057739820419144,0.4521622332022138
29 CB Glut,Dkkl1,13,1.3389267592772198,13.057739820419144,-0.16431683898052485
29 CB Glut,Dlk1,13,1.3389267592772198,13.057739820419144,-0.03320136158523096
29 CB Glut,Dlx1as,13,1.3389267592772198,13.057739820419144,-0.1412646216799196
29 CB Glut,Dlx2,13,1.3389267592772198,13.057739820419144,-0.23848480713626757
29 CB Glut,Dlx6,13,1.3389267592772198,13.057739820419144,-0.21123756801386614
29 CB Glut,Dlx6os1,13,1.3389267592772198,13.057739820419144,-0.14784586253548834
29 CB Glut,Dmbx1,13,1.3389267592772198,13.057739820419144,-0.0018499338932305943
29 CB Glut,Dmrt2,13,1.3389267592772198,13.057739820419144,-0.013349073301334719
29 CB Glut,Dnah11,13,1.3389267592772198,13.057739820419144,0.9921562501676332
29 CB Glut,Dnah9,13,1.3389267592772198,13.057739820419144,-0.1623515026051023
29 CB Glut,Doc2b,13,1.3389267592772198,13.057739820419144,0.9153175975622413
29 CB Glut,Dock5,13,1.3389267592772198,13.057739820419144,-0.17661303020002328
29 CB Glut,Dpf3,13,1.3389267592772198,13.057739820419144,0.17519604656877305
29 CB Glut,Drd1,13,1.3389267592772198,13.057739820419144,-0.22272273339345114
29 CB Glut,Drd2,13,1.3389267592772198,13.057739820419144,-0.2646183042187787
29 CB Glut,Drd3,13,1.3389267592772198,13.057739820419144,-0.05413005562720679
29 CB Glut,Drd5,13,1.3389267592772198,13.057739820419144,0.719130918724336
29 CB Glut,Dscaml1,13,1.3389267592772198,13.057739820419144,-0.6044903940834746
29 CB Glut,Dsg2,13,1.3389267592772198,13.057739820419144,-0.17194176895500593
29 CB Glut,Ebf1,13,1.3389267592772198,13.057739820419144,0.9775000710280468
29 CB Glut,Ebf2,13,1.3389267592772198,13.057739820419144,0.8508382568653089
29 CB Glut,Ebf3,13,1.3389267592772198,13.057739820419144,-0.19887558862632956
29 CB Glut,Ecel1,13,1.3389267592772198,13.057739820419144,-0.05102814681949201
29 CB Glut,Ecm2,13,1.3389267592772198,13.057739820419144,0.7424720823787336
29 CB Glut,Edaradd,13,1.3389267592772198,13.057739820419144,-0.17709574019963575
29 CB Glut,Ednra,13,1.3389267592772198,13.057739820419144,-0.09305764444840407
29 CB Glut,Ednrb,13,1.3389267592772198,13.057739820419144,0.9099048887932061
29 CB Glut,Efna5,13,1.3389267592772198,13.057739820419144,-0.24765060990085538
29 CB Glut,Egfem1,13,1.3389267592772198,13.057739820419144,-0.1080145085972372
29 CB Glut,Egflam,13,1.3389267592772198,13.057739820419144,0.9217679215655847
29 CB Glut,Egfr,13,1.3389267592772198,13.057739820419144,-0.16940340213225338
29 CB Glut,Egln3,13,1.3389267592772198,13.057739820419144,-0.2883771641372903
29 CB Glut,Egr2,13,1.3389267592772198,13.057739820419144,0.7167186544938081
29 CB Glut,Egr3,13,1.3389267592772198,13.057739820419144,0.8031062287926565
29 CB Glut,Elfn1,13,1.3389267592772198,13.057739820419144,-0.23219394933519324
29 CB Glut,Emp2,13,1.3389267592772198,13.057739820419144,-0.13452237847836948
29 CB Glut,Emx2,13,1.3389267592772198,13.057739820419144,0.5953706715292861
29 CB Glut,Emx2os,13,1.3389267592772198,13.057739820419144,0.08012836522311523
29 CB Glut,En1,13,1.3389267592772198,13.057739820419144,0.9832833122258069
29 CB Glut,En2,13,1.3389267592772198,13.057739820419144,0.9915477135107029
29 CB Glut,Endou,13,1.3389267592772198,13.057739820419144,-0.259785899934135
29 CB Glut,Eomes,13,1.3389267592772198,13.057739820419144,-0.1975041772392413
29 CB Glut,Epb41l4a,13,1.3389267592772198,13.057739820419144,0.329902039934113
29 CB Glut,Epha1,13,1.3389267592772198,13.057739820419144,0.9451629486716838
29 CB Glut,Epha10,13,1.3389267592772198,13.057739820419144,0.9772053233745294
29 CB Glut,Epha3,13,1.3389267592772198,13.057739820419144,-0.006467204643824085
29 CB Glut,Epha4,13,1.3389267592772198,13.057739820419144,-0.20579382498355583
