class,gene,n_slices,z_min,z_max,z_coherence
34 Immune,Chodl,15,0.2,13.057739820419144,0.44307356470644865
34 Immune,Chrdl1,15,0.2,13.057739820419144,0.7477173197813505
34 Immune,Chrm1,15,0.2,13.057739820419144,0.8439791226664081
34 Immune,Chrm2,15,0.2,13.057739820419144,0.6452812967777607
34 Immune,Chrm3,15,0.2,13.057739820419144,0.771011802750473
34 Immune,Chrna2,15,0.2,13.057739820419144,-0.04384728331377547
34 Immune,Chrna3,15,0.2,13.057739820419144,-0.04761332285106356
34 Immune,Chrna4,15,0.2,13.057739820419144,0.8619730483044593
34 Immune,Chrna5,15,0.2,13.057739820419144,0.4511474577980929
34 Immune,Chrna6,15,0.2,13.057739820419144,0.49428250588754574
34 Immune,Chrna7,15,0.2,13.057739820419144,-0.03241569757533263
34 Immune,Chrnb3,15,0.2,13.057739820419144,0.523131641730871
34 Immune,Chst9,15,0.2,13.057739820419144,-0.17379052337390946
34 Immune,Cidea,15,0.2,13.057739820419144,-0.10734628727718125
34 Immune,Cited1,15,0.2,13.057739820419144,0.18979405477770578
34 Immune,Ckap2l,15,0.2,13.057739820419144,0.6725843190745687
34 Immune,Cldn11,15,0.2,13.057739820419144,0.8103439014752516
34 Immune,Cldn5,15,0.2,13.057739820419144,0.2527645159524088
34 Immune,Clic5,15,0.2,13.057739820419144,0.3229009608428294
34 Immune,Clic6,15,0.2,13.057739820419144,0.5672800728921772
34 Immune,Clrn1,15,0.2,13.057739820419144,-0.06658401412143113
34 Immune,Clspn,15,0.2,13.057739820419144,-0.23225951124154876
34 Immune,Cnga3,15,0.2,13.057739820419144,-0.035018456206082446
34 Immune,Cngb3,15,0.2,13.057739820419144,0.30553787752131306
34 Immune,Cnih3,15,0.2,13.057739820419144,0.8013007039242207
34 Immune,Cnmd,15,0.2,13.057739820419144,0.4640852275931391
34 Immune,Cnpy1,15,0.2,13.057739820419144,0.7802198905527861
34 Immune,Cnr1,15,0.2,13.057739820419144,0.845031604549
34 Immune,Cntnap3,15,0.2,13.057739820419144,0.2693582310141086
34 Immune,Cobll1,15,0.2,13.057739820419144,0.28315668326009175
34 Immune,Coch,15,0.2,13.057739820419144,0.6840206566297263
34 Immune,Col11a1,15,0.2,13.057739820419144,0.39192271359319714
34 Immune,Col12a1,15,0.2,13.057739820419144,0.813234746612893
34 Immune,Col14a1,15,0.2,13.057739820419144,0.04813168504508352
34 Immune,Col15a1,15,0.2,13.057739820419144,-0.4516388048992075
34 Immune,Col18a1,15,0.2,13.057739820419144,0.2785610651119959
34 Immune,Col19a1,15,0.2,13.057739820419144,0.33681268173730017
34 Immune,Col23a1,15,0.2,13.057739820419144,0.8309763441705377
34 Immune,Col24a1,15,0.2,13.057739820419144,0.11657744083640278
34 Immune,Col26a1,15,0.2,13.057739820419144,-0.22645243774901577
34 Immune,Col27a1,15,0.2,13.057739820419144,0.5214511385832745
34 Immune,Col5a1,15,0.2,13.057739820419144,-0.20778807814135422
34 Immune,Col5a2,15,0.2,13.057739820419144,0.5360182208141008
34 Immune,Col6a1,15,0.2,13.057739820419144,-0.06005336670347235
34 Immune,Col6a3,15,0.2,13.057739820419144,0.5486046868601064
34 Immune,Col6a5,15,0.2,13.057739820419144,-0.2812616839113186
34 Immune,Col8a1,15,0.2,13.057739820419144,0.15819814676074737
34 Immune,Colec12,15,0.2,13.057739820419144,0.7847702413762973
34 Immune,Colgalt2,15,0.2,13.057739820419144,0.46566907466739155
34 Immune,Comtd1,15,0.2,13.057739820419144,0.5632149223251259
34 Immune,Corin,15,0.2,13.057739820419144,0.03601242483348493
34 Immune,Coro1a,15,0.2,13.057739820419144,-0.1603163430292409
34 Immune,Coro6,15,0.2,13.057739820419144,-0.2656178124121197
34 Immune,Cp,15,0.2,13.057739820419144,0.7713181198381367
34 Immune,Cpa6,15,0.2,13.057739820419144,0.06885942085665038
34 Immune,Cplx3,15,0.2,13.057739820419144,0.581917590041299
34 Immune,Cpne2,15,0.2,13.057739820419144,0.36066425651208667
34 Immune,Cpne8,15,0.2,13.057739820419144,0.9044848590627622
34 Immune,Cpne9,15,0.2,13.057739820419144,0.5826351650207191
34 Immune,Crb1,15,0.2,13.057739820419144,-0.5032308701282153
34 Immune,Creb3l1,15,0.2,13.057739820419144,-0.056379492967622694
34 Immune,Creb5,15,0.2,13.057739820419144,0.12353515117532218
34 Immune,Crh,15,0.2,13.057739820419144,0.539413813920883
34 Immune,Crhbp,15,0.2,13.057739820419144,0.48254233070865615
34 Immune,Crhr1,15,0.2,13.057739820419144,0.44092389298137535
34 Immune,Crhr2,15,0.2,13.057739820419144,0.43942903252028853
34 Immune,Crispld1,15,0.2,13.057739820419144,0.016025445611302234
34 Immune,Crybg1,15,0.2,13.057739820419144,0.7618578255779108
34 Immune,Crym,15,0.2,13.057739820419144,0.8520661215033359
34 Immune,Ctsc,15,0.2,13.057739820419144,0.8170717771598405
34 Immune,Ctss,15,0.2,13.057739820419144,0.4934233215655129
34 Immune,Ctxn3,15,0.2,13.057739820419144,0.6978168990829265
34 Immune,Cubn,15,0.2,13.057739820419144,0.26791722085566794
34 Immune,Cux2,15,0.2,13.057739820419144,0.7673298562522264
34 Immune,Cwh43,15,0.2,13.057739820419144,0.6492508194966965
34 Immune,Cxcl14,15,0.2,13.057739820419144,0.5575698122890898
34 Immune,Cxcl5,15,0.2,13.057739820419144,0.04846259179333185
34 Immune,Cyp19a1,15,0.2,13.057739820419144,0.25041269987051085
34 Immune,Cyp26b1,15,0.2,13.057739820419144,0.4606040507896762
34 Immune,D130009I18Rik,15,0.2,13.057739820419144,0.18176858715221983
34 Immune,D130079A08Rik,15,0.2,13.057739820419144,0.37144319284251176
34 Immune,D430036J16Rik,15,0.2,13.057739820419144,0.8370040616638802
34 Immune,D7Ertd443e,15,0.2,13.057739820419144,-0.28606502938747186
34 Immune,D930028M14Rik,15,0.2,13.057739820419144,0.08562192011627408
34 Immune,Dach1,15,0.2,13.057739820419144,0.7737443820921062
34 Immune,Dach2,15,0.2,13.057739820419144,-0.1850830804668304
34 Immune,Dbh,15,0.2,13.057739820419144,0.6004024674331965
34 Immune,Dbx2,15,0.2,13.057739820419144,0.3079308802463105
34 Immune,Dcdc2a,15,0.2,13.057739820419144,0.37173652681412306
34 Immune,Dchs2,15,0.2,13.057739820419144,0.5304320308385356
34 Immune,Dcn,15,0.2,13.057739820419144,0.9344641973483949
34 Immune,Ddc,15,0.2,13.057739820419144,0.24053680858204923
34 Immune,Ddit4l,15,0.2,13.057739820419144,0.6027478665077297
34 Immune,Ddo,15,0.2,13.057739820419144,0.11613209366326772
34 Immune,Ddr2,15,0.2,13.057739820419144,0.8284791871059088
34 Immune,Dgkk,15,0.2,13.057739820419144,0.18877726241949622
34 Immune,Diaph3,15,0.2,13.057739820419144,0.3019463421878203
34 Immune,Dio3,15,0.2,13.057739820419144,0.3993859122657468
34 Immune,Dkk2,15,0.2,13.057739820419144,-0.26568178546593474
34 Immune,Dkkl1,15,0.2,13.057739820419144,0.5154348135167618
34 Immune,Dlk1,15,0.2,13.057739820419144,0.7042054843462827
34 Immune,Dlx1as,15,0.2,13.057739820419144,0.676736650166549
34 Immune,Dlx2,15,0.2,13.057739820419144,0.7172819666655504
34 Immune,Dlx6,15,0.2,13.057739820419144,0.6567769765466477
34 Immune,Dlx6os1,15,0.2,13.057739820419144,0.9122714987769405
34 Immune,Dmbx1,15,0.2,13.057739820419144,0.14502599114482642
34 Immune,Dmrt2,15,0.2,13.057739820419144,-0.07633846234138561
34 Immune,Dnah11,15,0.2,13.057739820419144,0.6120760668222132
34 Immune,Dnah9,15,0.2,13.057739820419144,0.33019507704464895
34 Immune,Doc2b,15,0.2,13.057739820419144,0.8169433761505607
34 Immune,Dock5,15,0.2,13.057739820419144,0.43503737009231624
34 Immune,Dpf3,15,0.2,13.057739820419144,0.6146302429910165
34 Immune,Drd1,15,0.2,13.057739820419144,0.9795041207203918
34 Immune,Drd2,15,0.2,13.057739820419144,0.9158088616100947
34 Immune,Drd3,15,0.2,13.057739820419144,-0.0913311663154112
34 Immune,Drd5,15,0.2,13.057739820419144,-0.005204018902177582
34 Immune,Dscaml1,15,0.2,13.057739820419144,0.34978147078678484
34 Immune,Dsg2,15,0.2,13.057739820419144,-0.08483255853478376
34 Immune,Ebf1,15,0.2,13.057739820419144,0.7244002738955018
34 Immune,Ebf2,15,0.2,13.057739820419144,0.6490242613953517
34 Immune,Ebf3,15,0.2,13.057739820419144,0.5437849898530049
34 Immune,Ecel1,15,0.2,13.057739820419144,0.85153022319827
34 Immune,Ecm2,15,0.2,13.057739820419144,0.047132756138046496
34 Immune,Edaradd,15,0.2,13.057739820419144,0.02144975211869152
34 Immune,Ednra,15,0.2,13.057739820419144,0.38547882759002805
34 Immune,Ednrb,15,0.2,13.057739820419144,0.5153743676127706
34 Immune,Efna5,15,0.2,13.057739820419144,0.5233327090997821
34 Immune,Egfem1,15,0.2,13.057739820419144,0.46420256458003284
34 Immune,Egflam,15,0.2,13.057739820419144,0.7622305910507075
34 Immune,Egfr,15,0.2,13.057739820419144,0.3820144481367119
34 Immune,Egln3,15,0.2,13.057739820419144,0.866167837092916
34 Immune,Egr2,15,0.2,13.057739820419144,0.0967136633890547
34 Immune,Egr3,15,0.2,13.057739820419144,0.8839352346807092
34 Immune,Elfn1,15,0.2,13.057739820419144,0.6257006508968775
34 Immune,Emp2,15,0.2,13.057739820419144,0.4627654166020416
34 Immune,Emx2,15,0.2,13.057739820419144,0.9145311843921218
34 Immune,Emx2os,15,0.2,13.057739820419144,0.39583104148309195
34 Immune,En1,15,0.2,13.057739820419144,0.8640305626347143
34 Immune,En2,15,0.2,13.057739820419144,0.8114624861032134
34 Immune,Endou,15,0.2,13.057739820419144,-0.0903079590625688
34 Immune,Eomes,15,0.2,13.057739820419144,0.9555402511044658
34 Immune,Epb41l4a,15,0.2,13.057739820419144,0.6424952693006919
34 Immune,Epha1,15,0.2,13.057739820419144,-0.18143113350298018
34 Immune,Epha10,15,0.2,13.057739820419144,0.1449217538516593
34 Immune,Epha3,15,0.2,13.057739820419144,0.6401017000800752
34 Immune,Epha4,15,0.2,13.057739820419144,0.721817718497006
34 Immune,Epha6,15,0.2,13.057739820419144,0.4218559213909174
34 Immune,Epha7,15,0.2,13.057739820419144,0.7777644223046042
34 Immune,Epha8,15,0.2,13.057739820419144,0.4453433337956178
34 Immune,Ephb1,15,0.2,13.057739820419144,0.7507724544605652
34 Immune,Epsti1,15,0.2,13.057739820419144,0.6345901802465658
34 Immune,Erbb4,15,0.2,13.057739820419144,0.39162744234590546
34 Immune,Ermn,15,0.2,13.057739820419144,0.8978059990057885
34 Immune,Esr1,15,0.2,13.057739820419144,0.22283285261637129
34 Immune,Esr2,15,0.2,13.057739820419144,0.8029676078480958
34 Immune,Esrrb,15,0.2,13.057739820419144,0.3014140265841751
34 Immune,Esrrg,15,0.2,13.057739820419144,0.1464750041131632
34 Immune,Esyt3,15,0.2,13.057739820419144,0.38858963684664555
34 Immune,Ethe1,15,0.2,13.057739820419144,-0.11224771361379504
34 Immune,Ets1,15,0.2,13.057739820419144,0.47676469819793976
34 Immune,Etv1,15,0.2,13.057739820419144,0.5001617639084158
34 Immune,Evx1os,15,0.2,13.057739820419144,0.18328861494489185
34 Immune,Evx2,15,0.2,13.057739820419144,0.3587684174929618
34 Immune,Eya1,15,0.2,13.057739820419144,0.10916850369009005
34 Immune,Eya2,15,0.2,13.057739820419144,0.45962597015620793
34 Immune,Eya4,15,0.2,13.057739820419144,0.7474810580996457
34 Immune,Fam107a,15,0.2,13.057739820419144,0.5944140203335312
34 Immune,Fam122b,15,0.2,13.057739820419144,0.6809309501226283
34 Immune,Fam163a,15,0.2,13.057739820419144,0.8179155578208193
34 Immune,Fam20a,15,0.2,13.057739820419144,0.3973139381771442
34 Immune,Fam43a,15,0.2,13.057739820419144,0.3632880633304376
34 Immune,Fat1,15,0.2,13.057739820419144,0.24506466711002264
34 Immune,Fat2,15,0.2,13.057739820419144,0.20935536973009286
34 Immune,Fat4,15,0.2,13.057739820419144,0.5094225248560496
34 Immune,Fbln1,15,0.2,13.057739820419144,0.5028703268573655
34 Immune,Fbln2,15,0.2,13.057739820419144,0.9217481267199227
34 Immune,Fbln5,15,0.2,13.057739820419144,0.15556460282301146
34 Immune,Fbn1,15,0.2,13.057739820419144,0.1429300453988811
34 Immune,Fbn2,15,0.2,13.057739820419144,0.04005689485458053
34 Immune,Fbxw13,15,0.2,13.057739820419144,0.19236774934381498
34 Immune,Fezf1,15,0.2,13.057739820419144,0.5032622124501831
34 Immune,Fezf2,15,0.2,13.057739820419144,0.8749032090940174
34 Immune,Fgd5,15,0.2,13.057739820419144,0.2061495618851355
34 Immune,Fgf1,15,0.2,13.057739820419144,0.6218961311233667
34 Immune,Fgf10,15,0.2,13.057739820419144,0.505471620179501
34 Immune,Fgf11,15,0.2,13.057739820419144,0.6788915740055969
34 Immune,Fgf13,15,0.2,13.057739820419144,0.7890849151535622
34 Immune,Fgf18,15,0.2,13.057739820419144,0.15711206018369867
34 Immune,Fgf3,15,0.2,13.057739820419144,-0.25568733743976046
34 Immune,Fibcd1,15,0.2,13.057739820419144,0.4489855918328404
34 Immune,Fibin,15,0.2,13.057739820419144,0.47199762052763533
34 Immune,Fign,15,0.2,13.057739820419144,0.09758610595366501
34 Immune,Filip1,15,0.2,13.057739820419144,0.7511685279528703
34 Immune,Fli1,15,0.2,13.057739820419144,0.6436632436982148
34 Immune,Fmo1,15,0.2,13.057739820419144,0.8375881242914319
34 Immune,Fn1,15,0.2,13.057739820419144,0.15790769326814716
34 Immune,Fndc1,15,0.2,13.057739820419144,0.9668474265681734
34 Immune,Folh1,15,0.2,13.057739820419144,0.7293998522598175
34 Immune,Fosb,15,0.2,13.057739820419144,0.8952605353562877
34 Immune,Fosl2,15,0.2,13.057739820419144,0.6531084039197007
34 Immune,Foxa1,15,0.2,13.057739820419144,0.32559517526073234
34 Immune,Foxa2,15,0.2,13.057739820419144,0.26335879056936584
34 Immune,Foxb1,15,0.2,13.057739820419144,0.7580464824427074
34 Immune,Foxd2,15,0.2,13.057739820419144,0.3172651545006231
34 Immune,Foxo1,15,0.2,13.057739820419144,0.5196700776974446
34 Immune,Fras1,15,0.2,13.057739820419144,0.6574845506232906
34 Immune,Frem1,15,0.2,13.057739820419144,0.24127106392602213
34 Immune,Frem2,15,0.2,13.057739820419144,0.06479510726996628
34 Immune,Frem3,15,0.2,13.057739820419144,-0.30626865943946924
34 Immune,Frmd7,15,0.2,13.057739820419144,0.8337395567733682
34 Immune,Frzb,15,0.2,13.057739820419144,0.9602555128570518
34 Immune,Fst,15,0.2,13.057739820419144,0.18733234508219085
34 Immune,Fstl5,15,0.2,13.057739820419144,0.743705015102963
34 Immune,Fyb,15,0.2,13.057739820419144,0.5829627965517258
34 Immune,Fzd2,15,0.2,13.057739820419144,0.20416790402682064
34 Immune,Fzd5,15,0.2,13.057739820419144,0.13358827426280925
34 Immune,Gabbr2,15,0.2,13.057739820419144,0.8860970287212064
34 Immune,Gabra6,15,0.2,13.057739820419144,0.8662280793695459
34 Immune,Gabre,15,0.2,13.057739820419144,0.48381716714953543
34 Immune,Gabrq,15,0.2,13.057739820419144,0.17297910841176262
34 Immune,Gad2,15,0.2,13.057739820419144,0.7100816001690288
34 Immune,Gal,15,0.2,13.057739820419144,0.4651394349795763
34 Immune,Galnt14,15,0.2,13.057739820419144,0.5490368801809838
34 Immune,Galnt18,15,0.2,13.057739820419144,0.24892233691709023
34 Immune,Galr1,15,0.2,13.057739820419144,0.16530303359243434
34 Immune,Gas2l3,15,0.2,13.057739820419144,0.3713728897333368
34 Immune,Gata2,15,0.2,13.057739820419144,-0.4861530434706847
34 Immune,Gata3,15,0.2,13.057739820419144,-0.2144020838535508
34 Immune,Gbx2,15,0.2,13.057739820419144,0.5625717059295033
34 Immune,Gck,15,0.2,13.057739820419144,0.43334215979552737
34 Immune,Gcnt4,15,0.2,13.057739820419144,0.24687984504754343
34 Immune,Gda,15,0.2,13.057739820419144,0.6862170360246084
34 Immune,Gdf6,15,0.2,13.057739820419144,-0.23640833421704388
34 Immune,Gem,15,0.2,13.057739820419144,0.8095484816230542
34 Immune,Gfap,15,0.2,13.057739820419144,0.3051978780399391
34 Immune,Gfra1,15,0.2,13.057739820419144,0.8646136682355067
34 Immune,Gja1,15,0.2,13.057739820419144,0.5256028515091972
34 Immune,Gldn,15,0.2,13.057739820419144,0.19580482728698193
34 Immune,Gli2,15,0.2,13.057739820419144,0.47248822572786414
34 Immune,Gli3,15,0.2,13.057739820419144,0.4624067351990113
34 Immune,Glis3,15,0.2,13.057739820419144,0.8304147582703092
34 Immune,Glp2r,15,0.2,13.057739820419144,0.004948626835897071
34 Immune,Glra1,15,0.2,13.057739820419144,0.977295077013755
34 Immune,Glra2,15,0.2,13.057739820419144,0.5690210052077596
34 Immune,Glra3,15,0.2,13.057739820419144,0.3365280298356172
34 Immune,Glt8d2,15,0.2,13.057739820419144,0.5173687689851842
34 Immune,Gm30564,15,0.2,13.057739820419144,0.3878914524613494
34 Immune,Gna14,15,0.2,13.057739820419144,0.16380788268811022
34 Immune,Gnb3,15,0.2,13.057739820419144,0.11260220513193933
34 Immune,Gng8,15,0.2,13.057739820419144,0.4148594056515577
34 Immune,Gnrh1,15,0.2,13.057739820419144,0.15033787889989905
34 Immune,Gpc3,15,0.2,13.057739820419144,0.24970059264392336
34 Immune,Gpc4,15,0.2,13.057739820419144,0.6400551537324628
34 Immune,Gpr101,15,0.2,13.057739820419144,0.3612693669396356
34 Immune,Gpr139,15,0.2,13.057739820419144,0.34603696124825
34 Immune,Gpr149,15,0.2,13.057739820419144,0.18569264196272234
34 Immune,Gpr150,15,0.2,13.057739820419144,0.37661858981868557
34 Immune,Gpr26,15,0.2,13.057739820419144,0.7698262774290171
34 Immune,Gpr37l1,15,0.2,13.057739820419144,0.21293180848125487
34 Immune,Gpr39,15,0.2,13.057739820419144,0.627324618738651
34 Immune,Gpr4,15,0.2,13.057739820419144,0.41924339835162816
34 Immune,Gpr50,15,0.2,13.057739820419144,0.5724862671752144
34 Immune,Gpr6,15,0.2,13.057739820419144,0.6107481592807497
34 Immune,Gpr83,15,0.2,13.057739820419144,0.7619948364439686
34 Immune,Gpr88,15,0.2,13.057739820419144,0.9521782835382061
34 Immune,Gprc5b,15,0.2,13.057739820419144,-0.07837022376019782
34 Immune,Gpx3,15,0.2,13.057739820419144,0.432040557730033
34 Immune,Greb1,15,0.2,13.057739820419144,0.39368420249303565
34 Immune,Grem1,15,0.2,13.057739820419144,0.6445577494205582
34 Immune,Grhpr,15,0.2,13.057739820419144,-0.10855897552032649
34 Immune,Grid2ip,15,0.2,13.057739820419144,0.7238381256120129
34 Immune,Grik1,15,0.2,13.057739820419144,0.32957966921342435
34 Immune,Grik3,15,0.2,13.057739820419144,0.7392757982487146
34 Immune,Grik4,15,0.2,13.057739820419144,0.8797503304674125
34 Immune,Grin2c,15,0.2,13.057739820419144,0.343640489206009
34 Immune,Grm1,15,0.2,13.057739820419144,0.1959520873940647
34 Immune,Grm3,15,0.2,13.057739820419144,0.8505407618404536
34 Immune,Grm8,15,0.2,13.057739820419144,0.5310039201491409
34 Immune,Grp,15,0.2,13.057739820419144,0.5951996778004719
34 Immune,Grpr,15,0.2,13.057739820419144,0.8146481744403887
34 Immune,Gsta4,15,0.2,13.057739820419144,0.31298813754406163
34 Immune,Gsto1,15,0.2,13.057739820419144,-0.20961745868446938
34 Immune,Gsx1,15,0.2,13.057739820419144,0.35758357593774076
34 Immune,Gucy1a1,15,0.2,13.057739820419144,0.8679595563212551
34 Immune,Gxylt2,15,0.2,13.057739820419144,0.6382599194743047
34 Immune,Gzmk,15,0.2,13.057739820419144,-0.5149868700403798
34 Immune,H2-Q2,15,0.2,13.057739820419144,-0.44264211822211125
34 Immune,Hapln1,15,0.2,13.057739820419144,0.785575752520309
34 Immune,Hcrtr1,15,0.2,13.057739820419144,0.25027736866040884
34 Immune,Hcrtr2,15,0.2,13.057739820419144,-0.22588628382092604
34 Immune,Hdc,15,0.2,13.057739820419144,0.10975579908043014
34 Immune,Hgf,15,0.2,13.057739820419144,0.754454882006592
34 Immune,Hhip,15,0.2,13.057739820419144,0.21252774078539474
34 Immune,Hmcn1,15,0.2,13.057739820419144,0.08999232938747886
34 Immune,Hmgb3,15,0.2,13.057739820419144,0.580662787146937
34 Immune,Hmx2,15,0.2,13.057739820419144,0.49257874508923527
34 Immune,Homer3,15,0.2,13.057739820419144,-0.32650135423065385
34 Immune,Hopx,15,0.2,13.057739820419144,0.7249506270312784
34 Immune,Hoxb3,15,0.2,13.057739820419144,0.9308093642920892
34 Immune,Hoxb4,15,0.2,13.057739820419144,0.6005385543606686
34 Immune,Hoxb5,15,0.2,13.057739820419144,0.9978830372384294
34 Immune,Hoxb6,15,0.2,13.057739820419144,0.9742177561906836
34 Immune,Hoxb8,15,0.2,13.057739820419144,0.9927361827513966
34 Immune,Hoxc4,15,0.2,13.057739820419144,0.5867676479302145
34 Immune,Hpgd,15,0.2,13.057739820419144,0.7690564604524565
34 Immune,Hpse,15,0.2,13.057739820419144,0.2556162136454831
34 Immune,Hpse2,15,0.2,13.057739820419144,-0.39771047200941406
34 Immune,Hrh1,15,0.2,13.057739820419144,-0.18416575515131672
34 Immune,Hrh2,15,0.2,13.057739820419144,0.3560105642563372
34 Immune,Hrh3,15,0.2,13.057739820419144,0.9444340111742915
34 Immune,Hrk,15,0.2,13.057739820419144,0.869186374869893
34 Immune,Hs3st2,15,0.2,13.057739820419144,0.8785127640925948
34 Immune,Hs3st3a1,15,0.2,13.057739820419144,0.7664381781802806
34 Immune,Hs3st3b1,15,0.2,13.057739820419144,0.43845586826890537
34 Immune,Hs3st4,15,0.2,13.057739820419144,0.828076731781545
34 Immune,Hspb8,15,0.2,13.057739820419144,0.809680024087941
34 Immune,Htr1a,15,0.2,13.057739820419144,0.8070284296652015
34 Immune,Htr1b,15,0.2,13.057739820419144,0.8556817610579294
34 Immune,Htr1d,15,0.2,13.057739820419144,0.2506535012050905
34 Immune,Htr1f,15,0.2,13.057739820419144,0.5787178288139555
34 Immune,Htr2a,15,0.2,13.057739820419144,0.898143468961514
34 Immune,Htr2c,15,0.2,13.057739820419144,0.20453493168033718
34 Immune,Htr3a,15,0.2,13.057739820419144,0.444066044358466
34 Immune,Htr4,15,0.2,13.057739820419144,0.2829622003503533
34 Immune,Htr7,15,0.2,13.057739820419144,0.5560525193024016
34 Immune,Id2,15,0.2,13.057739820419144,0.7416430994587817
34 Immune,Id4,15,0.2,13.057739820419144,0.7249271849430359
34 Immune,Ier3ip1,15,0.2,13.057739820419144,0.76330483525825
34 Immune,Igf1,15,0.2,13.057739820419144,0.8075292380635407
34 Immune,Igf2,15,0.2,13.057739820419144,0.037986675071517595
