class,gene,n_slices,z_min,z_max,z_coherence
29 CB Glut,A830036E02Rik,5,9.307552976701205,13.057739820419144,-0.4160207539768362
29 CB Glut,AW551984,5,9.307552976701205,13.057739820419144,0.38137127108874586
29 CB Glut,Abca8a,5,9.307552976701205,13.057739820419144,0.9972088098474203
29 CB Glut,Abcc9,5,9.307552976701205,13.057739820419144,0.8622378603775579
29 CB Glut,Abhd12b,5,9.307552976701205,13.057739820419144,0.505249252700534
29 CB Glut,Abi3bp,5,9.307552976701205,13.057739820419144,0.9670367771070114
29 CB Glut,Acsbg1,5,9.307552976701205,13.057739820419144,0.9141651012201697
29 CB Glut,Acta2,5,9.307552976701205,13.057739820419144,0.877803976463027
29 CB Glut,Actn2,5,9.307552976701205,13.057739820419144,-0.687352429672074
29 CB Glut,Acvr1c,5,9.307552976701205,13.057739820419144,0.05955191677897891
29 CB Glut,Adad1,5,9.307552976701205,13.057739820419144,0.6778544662616371
29 CB Glut,Adam12,5,9.307552976701205,13.057739820419144,0.8119524336064349
29 CB Glut,Adam18,5,9.307552976701205,13.057739820419144,0.2721597885410996
29 CB Glut,Adam33,5,9.307552976701205,13.057739820419144,0.7300765642583597
29 CB Glut,Adamts12,5,9.307552976701205,13.057739820419144,0.7734684031772655
29 CB Glut,Adamts16,5,9.307552976701205,13.057739820419144,0.9608018735094115
29 CB Glut,Adamts18,5,9.307552976701205,13.057739820419144,-0.6312528552852847
29 CB Glut,Adamts19,5,9.307552976701205,13.057739820419144,0.700186387825533
29 CB Glut,Adamts2,5,9.307552976701205,13.057739820419144,0.9834827601658475
29 CB Glut,Adamts9,5,9.307552976701205,13.057739820419144,-0.8362267099456958
29 CB Glut,Adamtsl1,5,9.307552976701205,13.057739820419144,0.9961796188403397
29 CB Glut,Adamtsl3,5,9.307552976701205,13.057739820419144,0.46285044297629996
29 CB Glut,Adcy2,5,9.307552976701205,13.057739820419144,0.9381518505914903
29 CB Glut,Adcy7,5,9.307552976701205,13.057739820419144,-0.6263474475259206
29 CB Glut,Adcy8,5,9.307552976701205,13.057739820419144,0.9808781801624945
29 CB Glut,Adcyap1,5,9.307552976701205,13.057739820419144,0.7063544837416396
29 CB Glut,Adgrd1,5,9.307552976701205,13.057739820419144,0.5572205238313497
29 CB Glut,Adgrf5,5,9.307552976701205,13.057739820419144,-0.6930793146236474
29 CB Glut,Adgrg2,5,9.307552976701205,13.057739820419144,-0.9567283743544857
29 CB Glut,Adgrg6,5,9.307552976701205,13.057739820419144,0.9397880400321874
29 CB Glut,Adgrl2,5,9.307552976701205,13.057739820419144,-0.607212880873598
29 CB Glut,Adgrv1,5,9.307552976701205,13.057739820419144,0.8740825664279219
29 CB Glut,Adh5,5,9.307552976701205,13.057739820419144,0.9810238580885358
29 CB Glut,Adora1,5,9.307552976701205,13.057739820419144,0.8121651731595474
29 CB Glut,Adora2a,5,9.307552976701205,13.057739820419144,0.8583416028929884
29 CB Glut,Adra1a,5,9.307552976701205,13.057739820419144,0.9404458702629989
29 CB Glut,Adra1b,5,9.307552976701205,13.057739820419144,-0.8671229788317206
29 CB Glut,Adra2a,5,9.307552976701205,13.057739820419144,0.9976701352007864
29 CB Glut,Aff2,5,9.307552976701205,13.057739820419144,0.9371120273153806
29 CB Glut,Agt,5,9.307552976701205,13.057739820419144,0.9715439707253568
29 CB Glut,Agtr1a,5,9.307552976701205,13.057739820419144,0.4727701818702022
29 CB Glut,Agtr2,5,9.307552976701205,13.057739820419144,-0.542998354285214
29 CB Glut,Akain1,5,9.307552976701205,13.057739820419144,0.8652810375909827
29 CB Glut,Akr7a5,5,9.307552976701205,13.057739820419144,0.20199463155654881
29 CB Glut,Aldh1a3,5,9.307552976701205,13.057739820419144,0.999241554824528
29 CB Glut,Aldh1l1,5,9.307552976701205,13.057739820419144,0.9466257429051822
29 CB Glut,Aldh3b2,5,9.307552976701205,13.057739820419144,0.8840018597096972
29 CB Glut,Alk,5,9.307552976701205,13.057739820419144,-0.753114732085812
29 CB Glut,Alox8,5,9.307552976701205,13.057739820419144,-0.7586967552590841
29 CB Glut,Alpk2,5,9.307552976701205,13.057739820419144,0.9246567060162536
29 CB Glut,Amigo2,5,9.307552976701205,13.057739820419144,0.38094759621444696
29 CB Glut,Angpt1,5,9.307552976701205,13.057739820419144,0.9685194544815168
29 CB Glut,Ankfn1,5,9.307552976701205,13.057739820419144,0.882908916114106
29 CB Glut,Ankrd63,5,9.307552976701205,13.057739820419144,0.5933184184249751
29 CB Glut,Ano1,5,9.307552976701205,13.057739820419144,0.6380400610356539
29 CB Glut,Ano2,5,9.307552976701205,13.057739820419144,-0.12368833949589962
29 CB Glut,Antxr2,5,9.307552976701205,13.057739820419144,0.335968537043203
29 CB Glut,Anxa2,5,9.307552976701205,13.057739820419144,-0.19909573919381335
29 CB Glut,Apela,5,9.307552976701205,13.057739820419144,0.9692505076818703
29 CB Glut,Apex1,5,9.307552976701205,13.057739820419144,0.38608930597283864
29 CB Glut,Apold1,5,9.307552976701205,13.057739820419144,0.8462254495075876
29 CB Glut,Aqp1,5,9.307552976701205,13.057739820419144,0.8393795067663808
29 CB Glut,Aqp4,5,9.307552976701205,13.057739820419144,0.9996604230931605
29 CB Glut,Aqp6,5,9.307552976701205,13.057739820419144,-0.6476844792337292
29 CB Glut,Ar,5,9.307552976701205,13.057739820419144,0.9544462858504528
29 CB Glut,Arhgap15,5,9.307552976701205,13.057739820419144,0.9906897302323144
29 CB Glut,Arhgap22,5,9.307552976701205,13.057739820419144,0.8745386505410263
29 CB Glut,Arhgap25,5,9.307552976701205,13.057739820419144,0.6004623708255806
29 CB Glut,Arhgap28,5,9.307552976701205,13.057739820419144,0.8487372774986051
29 CB Glut,Arhgap36,5,9.307552976701205,13.057739820419144,-0.9884132115495537
29 CB Glut,Arhgef26,5,9.307552976701205,13.057739820419144,0.6684208149119527
29 CB Glut,Arhgef38,5,9.307552976701205,13.057739820419144,0.9444534644398868
29 CB Glut,Arntl,5,9.307552976701205,13.057739820419144,0.9830487122046951
29 CB Glut,Arsj,5,9.307552976701205,13.057739820419144,0.21269202437363632
29 CB Glut,Arx,5,9.307552976701205,13.057739820419144,0.8868405387423913
29 CB Glut,Asb2,5,9.307552976701205,13.057739820419144,0.9908424606584244
29 CB Glut,Asb4,5,9.307552976701205,13.057739820419144,0.7808646174878928
29 CB Glut,Ascl1,5,9.307552976701205,13.057739820419144,-0.8708735793899092
29 CB Glut,Asic4,5,9.307552976701205,13.057739820419144,0.7805854323919873
29 CB Glut,Atp10a,5,9.307552976701205,13.057739820419144,0.9978074340361507
29 CB Glut,Atp6ap1l,5,9.307552976701205,13.057739820419144,0.6929246545675586
29 CB Glut,Atp6v1c2,5,9.307552976701205,13.057739820419144,0.9237189340382211
29 CB Glut,Avpr1a,5,9.307552976701205,13.057739820419144,0.5831113996481112
29 CB Glut,B020031H02Rik,5,9.307552976701205,13.057739820419144,0.15179562966885743
29 CB Glut,B230323A14Rik,5,9.307552976701205,13.057739820419144,-0.9255923967302914
29 CB Glut,B930025P03Rik,5,9.307552976701205,13.057739820419144,-0.631195559966507
29 CB Glut,B9d2,5,9.307552976701205,13.057739820419144,0.9940658816521684
29 CB Glut,Bace2,5,9.307552976701205,13.057739820419144,0.8798878509329178
29 CB Glut,Baiap3,5,9.307552976701205,13.057739820419144,0.9923922790100627
29 CB Glut,Barhl1,5,9.307552976701205,13.057739820419144,0.9527350670591676
29 CB Glut,Barhl2,5,9.307552976701205,13.057739820419144,0.9937078411082122
29 CB Glut,Barx2,5,9.307552976701205,13.057739820419144,0.9593339364541787
29 CB Glut,Baz1a,5,9.307552976701205,13.057739820419144,0.731739419666776
29 CB Glut,Bcl11a,5,9.307552976701205,13.057739820419144,0.943804044782826
29 CB Glut,Bcl11b,5,9.307552976701205,13.057739820419144,0.9699658993685342
29 CB Glut,Bcl6,5,9.307552976701205,13.057739820419144,0.9571437844629046
29 CB Glut,Bdnf,5,9.307552976701205,13.057739820419144,-0.1054349318149072
29 CB Glut,Bhlhe22,5,9.307552976701205,13.057739820419144,-0.28595658537704366
29 CB Glut,Bhlhe23,5,9.307552976701205,13.057739820419144,-0.23991966962225356
29 CB Glut,Blnk,5,9.307552976701205,13.057739820419144,0.7663855763218661
29 CB Glut,Bmp2,5,9.307552976701205,13.057739820419144,0.5793747077666738
29 CB Glut,Bmp3,5,9.307552976701205,13.057739820419144,0.8033811683496125
29 CB Glut,Bmp4,5,9.307552976701205,13.057739820419144,-0.6923108511127288
29 CB Glut,Bmp6,5,9.307552976701205,13.057739820419144,0.7750363473892591
29 CB Glut,Bmpr1b,5,9.307552976701205,13.057739820419144,-0.7699393099454733
29 CB Glut,Bnc2,5,9.307552976701205,13.057739820419144,0.6697566100185826
29 CB Glut,Boc,5,9.307552976701205,13.057739820419144,0.5762419097098724
29 CB Glut,Brs3,5,9.307552976701205,13.057739820419144,0.4097147597855125
29 CB Glut,Bsx,5,9.307552976701205,13.057739820419144,0.9370089959622532
29 CB Glut,Bves,5,9.307552976701205,13.057739820419144,0.8924566680182501
29 CB Glut,C030029H02Rik,5,9.307552976701205,13.057739820419144,-0.6796122756662222
29 CB Glut,C130074G19Rik,5,9.307552976701205,13.057739820419144,0.9005214413064974
29 CB Glut,C1ql1,5,9.307552976701205,13.057739820419144,-0.4967747151466655
29 CB Glut,C1ql2,5,9.307552976701205,13.057739820419144,0.13064581893680896
29 CB Glut,C1ql3,5,9.307552976701205,13.057739820419144,0.9913798184432678
29 CB Glut,C1qtnf7,5,9.307552976701205,13.057739820419144,0.9644707947374785
29 CB Glut,C230014O12Rik,5,9.307552976701205,13.057739820419144,0.9645648569781692
29 CB Glut,C7,5,9.307552976701205,13.057739820419144,0.7092678611049449
29 CB Glut,C730002L08Rik,5,9.307552976701205,13.057739820419144,0.7776898009326447
29 CB Glut,Cacng5,5,9.307552976701205,13.057739820419144,0.4919306505759863
29 CB Glut,Calb1,5,9.307552976701205,13.057739820419144,0.9935251260381667
29 CB Glut,Calb2,5,9.307552976701205,13.057739820419144,-0.5905924470037512
29 CB Glut,Calcr,5,9.307552976701205,13.057739820419144,0.5861592410680987
29 CB Glut,Calcrl,5,9.307552976701205,13.057739820419144,-0.6810523653320534
29 CB Glut,Caln1,5,9.307552976701205,13.057739820419144,0.9171002372152974
29 CB Glut,Car12,5,9.307552976701205,13.057739820419144,0.9466202950603628
29 CB Glut,Car3,5,9.307552976701205,13.057739820419144,-0.7845960570612613
29 CB Glut,Car4,5,9.307552976701205,13.057739820419144,0.9725846935794382
29 CB Glut,Car8,5,9.307552976701205,13.057739820419144,0.9893079659112096
29 CB Glut,Cartpt,5,9.307552976701205,13.057739820419144,-0.6307710351050876
29 CB Glut,Casq2,5,9.307552976701205,13.057739820419144,0.9180208982023268
29 CB Glut,Casr,5,9.307552976701205,13.057739820419144,0.9918663051803458
29 CB Glut,Casz1,5,9.307552976701205,13.057739820419144,-0.6244814224960391
29 CB Glut,Catsperd,5,9.307552976701205,13.057739820419144,-0.9231131848904764
29 CB Glut,Cbln1,5,9.307552976701205,13.057739820419144,0.9907991778296187
29 CB Glut,Cbln2,5,9.307552976701205,13.057739820419144,-0.8651574426375567
29 CB Glut,Cbln4,5,9.307552976701205,13.057739820419144,0.9973112054504216
29 CB Glut,Ccbe1,5,9.307552976701205,13.057739820419144,0.6012460861314297
29 CB Glut,Ccdc141,5,9.307552976701205,13.057739820419144,0.9639976058353011
29 CB Glut,Ccdc187,5,9.307552976701205,13.057739820419144,-0.8720889504292151
29 CB Glut,Ccdc192,5,9.307552976701205,13.057739820419144,0.756528221152183
29 CB Glut,Ccdc3,5,9.307552976701205,13.057739820419144,0.9985102831045867
29 CB Glut,Ccdc42,5,9.307552976701205,13.057739820419144,0.5055294369856821
29 CB Glut,Ccdc80,5,9.307552976701205,13.057739820419144,0.656836827708394
29 CB Glut,Cckar,5,9.307552976701205,13.057739820419144,-0.7194771960271767
29 CB Glut,Cckbr,5,9.307552976701205,13.057739820419144,0.9928235522824158
29 CB Glut,Ccn2,5,9.307552976701205,13.057739820419144,0.8913903717534367
29 CB Glut,Ccn3,5,9.307552976701205,13.057739820419144,0.6886516691683692
29 CB Glut,Ccn4,5,9.307552976701205,13.057739820419144,-0.6834625648559435
29 CB Glut,Ccnb1,5,9.307552976701205,13.057739820419144,0.8981980289584194
29 CB Glut,Ccnd2,5,9.307552976701205,13.057739820419144,-0.7144293782049632
29 CB Glut,Cd247,5,9.307552976701205,13.057739820419144,0.9339578567850849
29 CB Glut,Cd24a,5,9.307552976701205,13.057739820419144,0.9284059463890209
29 CB Glut,Cd34,5,9.307552976701205,13.057739820419144,0.6968143549771479
29 CB Glut,Cd36,5,9.307552976701205,13.057739820419144,-0.7243926823317195
29 CB Glut,Cd44,5,9.307552976701205,13.057739820419144,-0.8045609186536564
29 CB Glut,Cd79a,5,9.307552976701205,13.057739820419144,-0.41057966091700543
29 CB Glut,Cdc14a,5,9.307552976701205,13.057739820419144,0.9977466986640567
29 CB Glut,Cdh20,5,9.307552976701205,13.057739820419144,-0.8467935556026476
29 CB Glut,Cdh23,5,9.307552976701205,13.057739820419144,-0.48186111078079036
29 CB Glut,Cdh3,5,9.307552976701205,13.057739820419144,0.8144997356347244
29 CB Glut,Cdh6,5,9.307552976701205,13.057739820419144,-0.8225017893363268
29 CB Glut,Cdh9,5,9.307552976701205,13.057739820419144,-0.7855676108571065
29 CB Glut,Cdhr1,5,9.307552976701205,13.057739820419144,0.8623718886949848
29 CB Glut,Cdk15,5,9.307552976701205,13.057739820419144,0.12621201901627238
29 CB Glut,Cdkn1a,5,9.307552976701205,13.057739820419144,0.9708274295866991
29 CB Glut,Cdkn1c,5,9.307552976701205,13.057739820419144,-0.7890829691794264
29 CB Glut,Cfap206,5,9.307552976701205,13.057739820419144,0.45507409411528477
29 CB Glut,Cftr,5,9.307552976701205,13.057739820419144,0.2333732202366241
29 CB Glut,Cgnl1,5,9.307552976701205,13.057739820419144,0.9852350230078532
29 CB Glut,Chat,5,9.307552976701205,13.057739820419144,-0.9289522154858124
29 CB Glut,Chn2,5,9.307552976701205,13.057739820419144,0.9943057262265235
29 CB Glut,Chodl,5,9.307552976701205,13.057739820419144,-0.7221852303854513
29 CB Glut,Chrdl1,5,9.307552976701205,13.057739820419144,0.6519408579230813
29 CB Glut,Chrm1,5,9.307552976701205,13.057739820419144,-0.5870953585231065
29 CB Glut,Chrm2,5,9.307552976701205,13.057739820419144,-0.5273619236017622
29 CB Glut,Chrm3,5,9.307552976701205,13.057739820419144,0.9401404438067043
29 CB Glut,Chrna2,5,9.307552976701205,13.057739820419144,0.643663333981778
29 CB Glut,Chrna3,5,9.307552976701205,13.057739820419144,0.9947745053311791
29 CB Glut,Chrna4,5,9.307552976701205,13.057739820419144,0.998421195706029
29 CB Glut,Chrna5,5,9.307552976701205,13.057739820419144,0.9977890782280311
29 CB Glut,Chrna6,5,9.307552976701205,13.057739820419144,0.23400513619715077
29 CB Glut,Chrna7,5,9.307552976701205,13.057739820419144,0.9692317413124569
29 CB Glut,Chrnb3,5,9.307552976701205,13.057739820419144,0.7979465162411049
29 CB Glut,Chst9,5,9.307552976701205,13.057739820419144,0.9211795966452516
29 CB Glut,Cidea,5,9.307552976701205,13.057739820419144,0.9641298397193159
29 CB Glut,Cited1,5,9.307552976701205,13.057739820419144,0.41682061912091856
29 CB Glut,Ckap2l,5,9.307552976701205,13.057739820419144,-0.7786098853042269
29 CB Glut,Cldn11,5,9.307552976701205,13.057739820419144,0.9995226444258184
29 CB Glut,Cldn5,5,9.307552976701205,13.057739820419144,0.9883429829476692
29 CB Glut,Clic5,5,9.307552976701205,13.057739820419144,-0.993213943830407
29 CB Glut,Clic6,5,9.307552976701205,13.057739820419144,0.2549605936107163
29 CB Glut,Clrn1,5,9.307552976701205,13.057739820419144,-0.8420624649904599
29 CB Glut,Clspn,5,9.307552976701205,13.057739820419144,0.9021999441436311
29 CB Glut,Cnga3,5,9.307552976701205,13.057739820419144,0.9638722092475421
29 CB Glut,Cngb3,5,9.307552976701205,13.057739820419144,-0.40513748381968834
29 CB Glut,Cnih3,5,9.307552976701205,13.057739820419144,0.9650276920335763
29 CB Glut,Cnmd,5,9.307552976701205,13.057739820419144,-0.7809065195904602
29 CB Glut,Cnpy1,5,9.307552976701205,13.057739820419144,0.9997461050010865
29 CB Glut,Cnr1,5,9.307552976701205,13.057739820419144,0.9704595361190294
29 CB Glut,Cntnap3,5,9.307552976701205,13.057739820419144,0.9578878777818987
29 CB Glut,Cobll1,5,9.307552976701205,13.057739820419144,0.9947768225754574
29 CB Glut,Coch,5,9.307552976701205,13.057739820419144,0.948992964223477
29 CB Glut,Col11a1,5,9.307552976701205,13.057739820419144,-0.2710864638288642
29 CB Glut,Col12a1,5,9.307552976701205,13.057739820419144,0.5029529743126389
29 CB Glut,Col14a1,5,9.307552976701205,13.057739820419144,0.9486147317238628
29 CB Glut,Col15a1,5,9.307552976701205,13.057739820419144,0.9038515170909023
29 CB Glut,Col18a1,5,9.307552976701205,13.057739820419144,0.5155026423298869
29 CB Glut,Col19a1,5,9.307552976701205,13.057739820419144,0.28792077263686044
29 CB Glut,Col23a1,5,9.307552976701205,13.057739820419144,0.9834278063982005
29 CB Glut,Col24a1,5,9.307552976701205,13.057739820419144,0.2537842039332658
29 CB Glut,Col26a1,5,9.307552976701205,13.057739820419144,0.9008574585692299
29 CB Glut,Col27a1,5,9.307552976701205,13.057739820419144,0.9999725195839102
29 CB Glut,Col5a1,5,9.307552976701205,13.057739820419144,0.9977341282416987
29 CB Glut,Col5a2,5,9.307552976701205,13.057739820419144,0.8684079886434303
29 CB Glut,Col6a1,5,9.307552976701205,13.057739820419144,0.16587225505541678
29 CB Glut,Col6a3,5,9.307552976701205,13.057739820419144,-0.49407769913254307
29 CB Glut,Col6a5,5,9.307552976701205,13.057739820419144,0.968238704076417
29 CB Glut,Col8a1,5,9.307552976701205,13.057739820419144,0.9247396255012096
29 CB Glut,Colec12,5,9.307552976701205,13.057739820419144,0.953773896018816
29 CB Glut,Colgalt2,5,9.307552976701205,13.057739820419144,0.1395246609809783
29 CB Glut,Comtd1,5,9.307552976701205,13.057739820419144,0.9892601496479725
29 CB Glut,Corin,5,9.307552976701205,13.057739820419144,0.7139924449189058
29 CB Glut,Coro1a,5,9.307552976701205,13.057739820419144,0.9679594026107602
29 CB Glut,Coro6,5,9.307552976701205,13.057739820419144,0.9989556477207691
29 CB Glut,Cp,5,9.307552976701205,13.057739820419144,-0.5432352347428312
29 CB Glut,Cpa6,5,9.307552976701205,13.057739820419144,-0.8562016197222018
29 CB Glut,Cplx3,5,9.307552976701205,13.057739820419144,0.8632294250288426
29 CB Glut,Cpne2,5,9.307552976701205,13.057739820419144,0.4393348796481928
29 CB Glut,Cpne8,5,9.307552976701205,13.057739820419144,-0.6862746653258885
29 CB Glut,Cpne9,5,9.307552976701205,13.057739820419144,0.9994826224881896
29 CB Glut,Crb1,5,9.307552976701205,13.057739820419144,0.8926643034269743
29 CB Glut,Creb3l1,5,9.307552976701205,13.057739820419144,-0.6649443093170362
29 CB Glut,Creb5,5,9.307552976701205,13.057739820419144,-0.5257299181173668
29 CB Glut,Crh,5,9.307552976701205,13.057739820419144,-0.5830801050382914
29 CB Glut,Crhbp,5,9.307552976701205,13.057739820419144,0.9471410513552805
29 CB Glut,Crhr1,5,9.307552976701205,13.057739820419144,0.9871864845694157
29 CB Glut,Crhr2,5,9.307552976701205,13.057739820419144,0.48306888586448493
29 CB Glut,Crispld1,5,9.307552976701205,13.057739820419144,0.8727381283219289
29 CB Glut,Crybg1,5,9.307552976701205,13.057739820419144,0.41355787590436355
29 CB Glut,Crym,5,9.307552976701205,13.057739820419144,0.5926971682932638
29 CB Glut,Ctsc,5,9.307552976701205,13.057739820419144,0.5478193386512218
29 CB Glut,Ctss,5,9.307552976701205,13.057739820419144,-0.8298380202807565
29 CB Glut,Ctxn3,5,9.307552976701205,13.057739820419144,0.00563204877278136
29 CB Glut,Cubn,5,9.307552976701205,13.057739820419144,0.805517818743604
29 CB Glut,Cux2,5,9.307552976701205,13.057739820419144,0.9870313272244136
29 CB Glut,Cwh43,5,9.307552976701205,13.057739820419144,0.8379585827994748
29 CB Glut,Cxcl14,5,9.307552976701205,13.057739820419144,-0.5007366009858523
29 CB Glut,Cxcl5,5,9.307552976701205,13.057739820419144,0.6933999662230512
29 CB Glut,Cyp19a1,5,9.307552976701205,13.057739820419144,0.4638637934568511
29 CB Glut,Cyp26b1,5,9.307552976701205,13.057739820419144,-0.8385506834379102
29 CB Glut,D130009I18Rik,5,9.307552976701205,13.057739820419144,0.8032727555649296
29 CB Glut,D130079A08Rik,5,9.307552976701205,13.057739820419144,0.6584060649929822
29 CB Glut,D430036J16Rik,5,9.307552976701205,13.057739820419144,0.14514767444451712
29 CB Glut,D7Ertd443e,5,9.307552976701205,13.057739820419144,-0.8711868792299242
29 CB Glut,D930028M14Rik,5,9.307552976701205,13.057739820419144,0.9448800393749023
29 CB Glut,Dach1,5,9.307552976701205,13.057739820419144,0.9947239272632613
29 CB Glut,Dach2,5,9.307552976701205,13.057739820419144,0.9983894679256505
29 CB Glut,Dbh,5,9.307552976701205,13.057739820419144,0.6600599865206722
29 CB Glut,Dbx2,5,9.307552976701205,13.057739820419144,0.6353013572106391
29 CB Glut,Dcdc2a,5,9.307552976701205,13.057739820419144,0.9124458771424505
29 CB Glut,Dchs2,5,9.307552976701205,13.057739820419144,0.840335351392366
29 CB Glut,Dcn,5,9.307552976701205,13.057739820419144,-0.7019967181750315
29 CB Glut,Ddc,5,9.307552976701205,13.057739820419144,-0.7686212547352869
29 CB Glut,Ddit4l,5,9.307552976701205,13.057739820419144,-0.6401956640403841
29 CB Glut,Ddo,5,9.307552976701205,13.057739820419144,-0.5184321529823677
29 CB Glut,Ddr2,5,9.307552976701205,13.057739820419144,-0.2466839465022101
29 CB Glut,Dgkk,5,9.307552976701205,13.057739820419144,0.7694503597972897
29 CB Glut,Diaph3,5,9.307552976701205,13.057739820419144,0.5112064991552776
29 CB Glut,Dio3,5,9.307552976701205,13.057739820419144,-0.48162131401095876
29 CB Glut,Dkk2,5,9.307552976701205,13.057739820419144,0.9554383022548655
29 CB Glut,Dkkl1,5,9.307552976701205,13.057739820419144,0.8842256056298062
29 CB Glut,Dlk1,5,9.307552976701205,13.057739820419144,-0.5566124319645629
29 CB Glut,Dlx1as,5,9.307552976701205,13.057739820419144,-0.6018295222360539
29 CB Glut,Dlx2,5,9.307552976701205,13.057739820419144,0.5276788296619909
29 CB Glut,Dlx6,5,9.307552976701205,13.057739820419144,0.17252452646614766
29 CB Glut,Dlx6os1,5,9.307552976701205,13.057739820419144,-0.4501475167030181
29 CB Glut,Dmbx1,5,9.307552976701205,13.057739820419144,0.5186232145208219
29 CB Glut,Dmrt2,5,9.307552976701205,13.057739820419144,0.711207345926182
29 CB Glut,Dnah11,5,9.307552976701205,13.057739820419144,0.9820689684872395
29 CB Glut,Dnah9,5,9.307552976701205,13.057739820419144,-0.7716150801349476
29 CB Glut,Doc2b,5,9.307552976701205,13.057739820419144,0.9849741766245428
29 CB Glut,Dock5,5,9.307552976701205,13.057739820419144,0.9961559951104498
29 CB Glut,Dpf3,5,9.307552976701205,13.057739820419144,0.9136357513681028
29 CB Glut,Drd1,5,9.307552976701205,13.057739820419144,-0.7602349727826863
29 CB Glut,Drd2,5,9.307552976701205,13.057739820419144,0.15226607318546362
29 CB Glut,Drd3,5,9.307552976701205,13.057739820419144,-0.775094940055636
29 CB Glut,Drd5,5,9.307552976701205,13.057739820419144,0.13165020351676243
29 CB Glut,Dscaml1,5,9.307552976701205,13.057739820419144,0.9715613753236065
29 CB Glut,Dsg2,5,9.307552976701205,13.057739820419144,0.6893896231765171
29 CB Glut,Ebf1,5,9.307552976701205,13.057739820419144,0.8880126412853417
29 CB Glut,Ebf2,5,9.307552976701205,13.057739820419144,0.6937488573898427
29 CB Glut,Ebf3,5,9.307552976701205,13.057739820419144,0.8680907768463263
29 CB Glut,Ecel1,5,9.307552976701205,13.057739820419144,0.3258071319908556
29 CB Glut,Ecm2,5,9.307552976701205,13.057739820419144,0.9698802221252067
29 CB Glut,Edaradd,5,9.307552976701205,13.057739820419144,-0.7076649227218652
29 CB Glut,Ednra,5,9.307552976701205,13.057739820419144,-0.7466968393997572
29 CB Glut,Ednrb,5,9.307552976701205,13.057739820419144,0.9699443373866137
29 CB Glut,Efna5,5,9.307552976701205,13.057739820419144,-0.9277197618747913
29 CB Glut,Egfem1,5,9.307552976701205,13.057739820419144,-0.9331343520779214
29 CB Glut,Egflam,5,9.307552976701205,13.057739820419144,0.971574678673916
29 CB Glut,Egfr,5,9.307552976701205,13.057739820419144,0.9937486350682108
29 CB Glut,Egln3,5,9.307552976701205,13.057739820419144,0.6882345636789571
29 CB Glut,Egr2,5,9.307552976701205,13.057739820419144,0.9067189222207347
29 CB Glut,Egr3,5,9.307552976701205,13.057739820419144,0.7662518531628093
29 CB Glut,Elfn1,5,9.307552976701205,13.057739820419144,0.672491294915794
29 CB Glut,Emp2,5,9.307552976701205,13.057739820419144,-0.7006418213631324
29 CB Glut,Emx2,5,9.307552976701205,13.057739820419144,0.41253472844523614
29 CB Glut,Emx2os,5,9.307552976701205,13.057739820419144,0.1596322557381297
29 CB Glut,En1,5,9.307552976701205,13.057739820419144,0.992955546210215
29 CB Glut,En2,5,9.307552976701205,13.057739820419144,0.9866364132424158
29 CB Glut,Endou,5,9.307552976701205,13.057739820419144,-0.7463321140993371
29 CB Glut,Eomes,5,9.307552976701205,13.057739820419144,0.8543388479363508
29 CB Glut,Epb41l4a,5,9.307552976701205,13.057739820419144,0.9995472756433545
29 CB Glut,Epha1,5,9.307552976701205,13.057739820419144,0.9192051543397618
29 CB Glut,Epha10,5,9.307552976701205,13.057739820419144,0.9872877511416587
29 CB Glut,Epha3,5,9.307552976701205,13.057739820419144,0.43770654988921326
29 CB Glut,Epha4,5,9.307552976701205,13.057739820419144,-0.9624477593947127
29 CB Glut,Epha6,5,9.307552976701205,13.057739820419144,0.9986683787995753
29 CB Glut,Epha7,5,9.307552976701205,13.057739820419144,0.9710222711872453
29 CB Glut,Epha8,5,9.307552976701205,13.057739820419144,0.9408808406647327
29 CB Glut,Ephb1,5,9.307552976701205,13.057739820419144,0.9974914947638887
29 CB Glut,Epsti1,5,9.307552976701205,13.057739820419144,0.9904949035320112
29 CB Glut,Erbb4,5,9.307552976701205,13.057739820419144,0.9891952877985657
29 CB Glut,Ermn,5,9.307552976701205,13.057739820419144,0.9996949025693758
29 CB Glut,Esr1,5,9.307552976701205,13.057739820419144,-0.5735065801743571
29 CB Glut,Esr2,5,9.307552976701205,13.057739820419144,-0.9113235569073165
29 CB Glut,Esrrb,5,9.307552976701205,13.057739820419144,-0.6726922627848174
29 CB Glut,Esrrg,5,9.307552976701205,13.057739820419144,0.9984423742145836
29 CB Glut,Esyt3,5,9.307552976701205,13.057739820419144,-0.4181457601487587
29 CB Glut,Ethe1,5,9.307552976701205,13.057739820419144,0.8875030521136358
29 CB Glut,Ets1,5,9.307552976701205,13.057739820419144,0.9082719005598135
29 CB Glut,Etv1,5,9.307552976701205,13.057739820419144,0.8802091297966923
29 CB Glut,Evx1os,5,9.307552976701205,13.057739820419144,0.8302173623124809
29 CB Glut,Evx2,5,9.307552976701205,13.057739820419144,0.9363054766020059
29 CB Glut,Eya1,5,9.307552976701205,13.057739820419144,0.9930013009398695
29 CB Glut,Eya2,5,9.307552976701205,13.057739820419144,0.9098271658655359
29 CB Glut,Eya4,5,9.307552976701205,13.057739820419144,-0.7598784886059902
29 CB Glut,Fam107a,5,9.307552976701205,13.057739820419144,0.9963544151598839
