density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plekha2,0.3627450980392157,0.22549019607843138,0.8137254901960784,0.8725490196078431
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plekhd1,0.21568627450980393,0.30392156862745096,0.9313725490196079,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plpp4,0.20588235294117646,0.00980392156862745,0.8921568627450981,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plscr4,0.00980392156862745,0.0392156862745098,0.9901960784313726,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plscr5,0.0,0.0196078431372549,1.0,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pmaip1,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pmfbp1,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pnoc,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Popdc3,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pou3f1,0.058823529411764705,0.0,0.9705882352941176,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pou3f2,0.3627450980392157,0.6764705882352942,0.8235294117647058,0.6274509803921569
