gene,generated_moran_i,target_moran_i
Irx2,0.5619281409446818,0.4290586245380899
Irx3,0.3727383446237651,0.11234623797207897
Irx5,0.5138701141219291,0.13410927278562618
Irx6,0.10351461520057577,0.024616282820142138
Isl1,0.4485304799225743,0.22316543702168992
Isoc1,0.2424516838265524,0.05120263266926285
Isyna1,0.480639024335055,0.16817768463792174
Itga2,0.115750118567451,0.0028868611887979843
Itga4,0.33067265970605886,0.028693527268270375
Itga8,0.7133974849442807,0.2875333888118063
Itga9,0.2078668033867272,0.0350200002446928
Itgad,0.07393778792229604,-0.003792971198811347
Itih3,0.3211798185791333,0.20767398581403423
Itih5,0.33081048458488166,0.27541995037761363
Kazald1,0.25944835321802434,0.05190914575387307
Kcnab3,0.6099123372999037,0.3334399355919653
Kcng1,0.5818942041799855,0.2755912148175773
Kcng2,0.425812710287351,0.1816659892987737
Kcng4,0.6100834854313584,0.4676149587432912
Kcnh3,0.6286648281914368,0.3072358386933461
Kcnh8,0.19667083050481762,0.08326558638655658
Kcnip1,0.33567737317557067,0.18201346493359766
Kcnj4,0.5509507246759904,0.3257372536643405
Kcnj5,0.3957700030711164,0.10192047799224374
Kcnj8,0.11691736835278986,0.006987472772667244
Kcnk9,0.43342454489398835,0.22984800275139272
Kcnmb2,0.2598293066195152,0.032716217834460354
Kcns3,0.16729225178581195,0.040632646160955854
Kctd8,0.5755021871165227,0.3104508138369186
Kif11,0.21503152861501854,0.03787694267034447
Kirrel,0.3947567876947661,0.10377413445362348
Kit,0.11202803740116477,0.026560310318054607
Kitl,0.3355903318011509,0.07822381202634796
Kl,0.737678157263884,0.5679895331142639
Klf5,0.5042232590134292,0.1784761216883466
Klhdc8a,0.2334936821118617,0.05748477688771169
Klhl14,0.06315913993061298,0.02258386247164253
Klk6,0.5265748036875662,0.04563847918925394
