gene,generated_moran_i,target_moran_i
Gpr101,0.039206078464032144,-0.0018713790883739298
Gpr139,0.07759283453387507,0.02548404019751428
Gpr149,0.044898561659597325,0.0006431746688116908
Gpr150,0.060426945544023225,0.00027112117563875157
Gpr26,0.09969606118545421,0.09184958315054481
Gpr37l1,0.3033795902685445,0.1741709093343821
Gpr39,0.06042094081369514,0.0009468269102843655
Gpr4,0.0947806233930663,0.011193245320671086
Gpr50,0.06706489054073342,0.002931070028120993
Gpr6,0.043874614200298444,-0.003429693322529032
Gpr83,0.13035915049698793,0.005756990885213827
Gpr88,0.14909574179411197,0.18605852959700747
Gprc5b,0.5528429489690181,0.24152087030452543
Gpx3,0.2648869678209354,0.08074426051188933
Greb1,0.15394748102717454,0.03499642722440359
Grem1,0.1311787877914526,0.011684344052380455
Grhpr,0.4679345365743831,0.1150157764391975
Grid2ip,0.4755709035942442,0.11516704591726888
Grik1,0.11694580490105683,0.041580139556580395
Grik3,0.4222560231820708,0.2927043677520488
Grik4,0.18497040647035726,0.05931399280868431
Grin2c,0.612832576151998,0.258344897727782
Grm1,0.41143048437313473,0.1818105289587344
Grm3,0.3855808584648497,0.09279837542435566
Grm8,0.3801784128911922,0.1449559519154507
Grp,0.03478207744154772,0.0023311981591050547
Grpr,0.15335431795388718,0.004816764493808215
Gsta4,0.28288036789140925,0.10990259903653463
Gsto1,0.20069030440223323,0.006270201677764479
Gsx1,0.042258240032716346,0.004544961996313052
Gucy1a1,0.2333586991919808,0.04021730106943508
Gxylt2,0.3416132328707747,0.05534828210165713
Gzmk,0.06843754048526916,-0.0015056752374337345
H2-Q2,0.06834113820865459,0.030041433281898573
Hapln1,0.11080412168644979,-0.0028390606289869385
Hcrtr1,0.15917096813175832,0.045464757473165175
Hcrtr2,0.26650059971068957,0.028543187123673208
Hdc,0.24393266276324513,0.037072914745958446
Hgf,0.10842759615520624,0.0042511100591795135
Hhip,0.30364442681739695,0.015681925035637485
Hmcn1,0.050685002336654655,0.030260048967923416
Hmgb3,0.13344096684961693,0.01842309263578798
Hmx2,0.14917324879244104,0.00014005930019716782
Homer3,0.5441631392967975,0.2123703658614729
Hopx,0.43553009000670345,0.09937428814377326
Hoxb3,0.11180941146806811,0.02970638282091999
Hoxb4,0.07365116097198346,0.015289036810192325
Hoxb5,0.10889581750628323,0.03047171839551656
Hoxb6,0.04074903465040887,0.00318891012514198
Hoxb8,0.03153815870492008,0.0025841643889184264
Hoxc4,0.15507065009890172,0.003971550444757865
Hpgd,0.1876373347816505,0.009885555247619356
Hpse,0.042954242438427846,0.014592108344680655
Hpse2,0.07756406394177852,-0.004065445373688892
Hrh1,0.1271842114623067,0.011648609684567228
Hrh2,0.10675551642948838,0.02816883646580167
Hrh3,0.14719349227517312,0.022067852246801096
Hrk,0.23102162767667134,0.018652196354774275
Hs3st2,0.0760464953335735,0.06532561911124972
Hs3st3a1,0.10478026032924262,0.0011872758636774425
Hs3st3b1,0.09725434090840893,0.01442874628837143
Hs3st4,0.21640948850245817,0.0836153675357917
Hspb8,0.48826152817458635,0.21077216833834744
Htr1a,0.14943556361117186,0.028306690592364906
Htr1b,0.07794107420393705,0.022838506336463723
Htr1d,0.1115654001937509,0.020503523329889018
Htr1f,0.16473504712809742,0.00015809479710876366
Htr2a,0.09472403527768114,-0.0016145656038417818
Htr2c,0.45374074074086634,0.09489415392139113
Htr3a,0.05531489969539506,6.468804912346104e-05
Htr4,0.0838523197215158,-0.0052002546360385375
Htr7,0.11161533263697478,0.04148362509720408
Id2,0.3361085584566368,0.029292009262191485
Id4,0.2527415035114343,0.1394493547140318
Ier3ip1,0.2458638709985083,0.0026789739240608255
Igf1,0.1497161362411704,0.027154100014374554
Igf2,0.6190386816426836,0.44078013480802103
Igf2bp2,0.24276215755369848,0.0011862990272683077
Igfbp4,0.44254968587044663,0.19811150133449854
Igfbp6,0.47357454998186294,0.18271088380779202
Igfbpl1,0.09841804322497598,0.01380550889971168
Igfn1,0.7266069765539702,0.30005694004797306
Ighm,0.3591298818321791,0.03932045745012535
Igsf1,0.4330677904080681,0.05438662192489973
Il1rap,0.20500250041245968,0.02236379780147412
Il1rapl2,0.07220953416199004,0.010062861503874853
Il31ra,0.2166584208457447,0.05617894412640396
Inhba,0.09847149968841054,0.010105214874951437
Inhbb,0.20503530753621751,0.04997717043567147
Insm2,0.09978706447460806,-0.0018470012928886645
Insyn2b,0.0966918082160433,0.014871903992522703
Iqgap2,0.3359253229978629,0.07871771818674116
Irs4,0.16161005668869827,0.03286945836763567
Irx2,0.22013200828069465,0.06745169256409005
Irx3,0.1516751471051478,0.03880037072786586
Irx5,0.18828471302854477,0.047155244147759776
Irx6,0.07784493993574484,-0.00017400733862885106
Isl1,0.06420706469352852,0.002109567903461044
Isoc1,0.257654291435833,0.03342748415368457
Isyna1,0.37721199442234027,0.20892744741684777
Itga2,0.06311659775772974,0.007220447374538538
Itga4,0.13580821897567769,0.004958159354521743
Itga8,0.2159643860245751,0.061913467971988725
Itga9,0.1203592592552407,0.02022462155676361
Itgad,0.048464669366739835,0.007682617478229175
Itih3,0.3880297009499779,0.15073711036350226
Itih5,0.22955413031705024,0.07998282573238653
Kazald1,0.26513429804004907,0.02147877280953191
Kcnab3,0.37942430572061,0.13156099337036084
Kcng1,0.20462384653025423,0.11668564525197478
Kcng2,0.05156098315775503,0.0033520213734577367
Kcng4,0.5057612373938064,0.23601074301507233
Kcnh3,0.21806508529849594,0.006631493204727828
Kcnh8,0.06853817469312963,0.009505853525731479
Kcnip1,0.2410758415810397,0.043592139376887336
Kcnj4,0.05275224203829831,0.014661714803758464
Kcnj5,0.11648085195071112,0.03688590743449295
Kcnj8,0.14692829198385657,-0.0026409084893260957
Kcnk9,0.3868828019891014,0.08719964809637634
Kcnmb2,0.136645334851608,0.024321902725284658
Kcns3,0.1451766603857103,0.01875944427651811
Kctd8,0.4072438830602772,0.08391171972019112
Kif11,0.12852293205418666,0.01101104606104641
Kirrel,0.40760281587745983,0.14070059061613946
Kit,0.47618193724237645,0.35608631633719
